x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1343034304030744,1.028462415324588,-0.5340960432315129,1.0012697028419046,-1.9154398423993197,-0.5100022893658516
0.0022648461769389726,0.023231195354463684,0.016950155999089635,-0.4725885992229519,0.9445931190133815,0.39191409573150504,0.6243241737458354,-1.2870269825695353,-0.053055174367734555
0.0025763157971717137,0.15575763324987177,0.015884455811069915,-0.04150414708304742,0.5218848771458163,0.6866549200430804,-0.2417111231526568,-1.5919963240945338,0.048081137350531614
0.0035470833360523955,-0.3408961631762777,-0.03403940434123703,-0.08345054396934011,0.5058037234839878,0.6655620569227279,-0.3664344629508659,-1.1389402342076125,0.5815754230911832
-0.000761858171123731,-0.5781927690452395,-0.07964012000857949,0.22963424253184667,0.38099259166940513,0.629403324315948,-0.5184642042930543,-0.758211501748015,0.628473239211574
-0.002170692925208307,-0.5997089191367384,-0.09881792820480799,0.2736473323008605,0.2785289899169717,0.4711245348476557,-0.39585479747707614,-0.22866101702894523,0.6014298462730886
-0.0033018378049956805,-0.4142742484971517,-0.08205588966753266,0.3044272206973327,0.1363584491973408,0.2826284749533366,-0.24917080968168817,0.1456685022464547,0.3904361247306255
-0.002736165810092359,-0.184417648369624,-0.049633891940534657,0.22172751503292287,0.02188859343529726,0.08773815131958947,-0.06284891275609536,0.3866435409024931,0.170923615432912
-0.001824701282921213,0.023020037066661215,-0.014523087717512713,0.12572404103355336,-0.0633650886381308,-0.05977548968239818,0.07249694440816405,0.4455927287328332,-0.032966361549089905
-0.0006469073381030153,0.15718594014318063,0.012687107102408779,0.021630822818484854,-0.10242592440141951,-0.14552658233198304,0.15321899029390385,0.38018040240361317,-0.1598680692678223
0.0002762933037219571,0.21197145784081772,0.028310414209193325,-0.05167181318956553,-0.10420350690747898,-0.16654420325489058,0.16872046123656226,0.23813872386871096,-0.21002747984813364
0.00086767662132555,0.197073397824722,0.032006736773069804,-0.09094582947725882,-0.07865547352077576,-0.13948057287150054,0.13880199515705258,0.08227672607654957,-0.19116976819972864
0.0010504252952694808,0.13833267373790492,0.026661874584045467,-0.09453259533613985,-0.04161455227917958,-0.08577876502337045,0.08324261659186952,-0.0461212468553097,-0.13129911654807513
0.0009217726172584484,0.06343541279865493,0.016350399353101227,-0.07391807747908595,-0.005561906019974059,-0.027457010278225988,0.024610642834824597,-0.12285195550917273,-0.05716478766440863
0.0006018848277433564,-0.0038503648451846425,0.005192355087493854,-0.041158686894209394,0.020629200331907887,0.019630053434889463,-0.02200328236524035,-0.14535087767809127,0.007953685715925033
0.000233407954661365,-0.04926596556623765,-0.003787743447188744,-0.008467046505772726,0.03359620681402765,0.0471973743407827,-0.04857781083403939,-0.1247023024182163,0.05090404107859881
-7.894534855811236e-5,-0.06829726062297913,-0.00903134656000761,0.016202612940194108,0.03418149949850443,0.054491327413551074,-0.05485118245832646,-0.07955566870290716,0.06781896844831167
-0.0002741686042964559,-0.06445388725375295,-0.010401627677992737,0.029151264936467094,0.026109956594156998,0.04598887709011063,-0.04553859164085503,-0.028693482489357908,0.06265054768810516
-0.00034070697710072783,-0.04580129008560638,-0.00876274781661215,0.030845162591244007,0.014066722817391682,0.028720455967646705,-0.02782560687800027,0.013456078932729106,0.04352954467788347
-0.00030188052317397753,-0.021584321219514542,-0.0054587077183356255,0.0243493608841791,0.0022816483608200508,0.009696006434858002,-0.008712995262679315,0.03915208139847649,0.01955640771291207
-0.0002002271039979016,0.0004557881614253045,-0.0018276453937460836,0.01383292767115048,-0.006402856968296886,-0.005814128875227041,0.006613371638202414,0.04713018225146896,-0.0018132906009826505
-8.048275049321906e-5,0.015523801691604108,0.0011271316095395072,0.0031538136876619496,-0.01079470784719382,-0.015054259925184088,0.015529446996264476,0.040926171169104505,-0.016081844477226423
2.1970636494988522e-5,0.022049203381584566,0.0028826198411395334,-0.004984354143902864,-0.011140134158233244,-0.017681411599104448,0.017815297242026962,0.026492275606345993,-0.021918214251662346
8.709149305162267e-5,0.02107010520039859,0.003376186505200067,-0.009352905830607541,-0.008612353750996931,-0.015101545695803523,0.014967318778398943,0.00997347294528671,-0.02049686310931805
0.00011032474217525838,0.015165014956733548,0.002878014642976314,-0.010039958547557914,-0.004733174054116721,-0.009575438139388952,0.009289823379284202,-0.003880885373710399,-0.014429506963257795
9.894049499544693e-5,0.007332747080821968,0.0018203889354400592,-0.008020820210993287,-0.0008861009748208523,-0.0033918694002777086,0.0030729321274906183,-0.012460403142109408,-0.006668027596551001
6.653614318764032e-5,0.00011744085275749067,0.0006399697160337641,-0.004638785730845156,0.001983769328418923,0.0017094866156443385,-0.0019722075825338303,-0.015276738689302436,0.0003334876251232445
2.7698127622515154e-5,-0.004881686823976505,-0.00033198920698887486,-0.001157630704290134,0.0034680916380035445,0.004798960531207861,-0.004957726246270255,-0.013424140072376002,0.005073418191920851
-5.930115451122856e-6,-0.00711323240655058,-0.0009190655708552832,0.001527615230203798,0.003629538629014477,0.005735662393794077,-0.005783410695518542,-0.008815468257485264,0.007078825683526853
-2.7621328374385516e-5,-0.006884456964661982,-0.0010952879601957336,0.0029979973394237483,0.0028397005131647573,0.004956972288022013,-0.004916394428823192,-0.003452498741712167,0.0067028278051773135
-3.570536533553686e-5,-0.005017782607820409,-0.000944762329910514,0.0032665484305687185,0.0015906865753000726,0.0031900180164819067,-0.0030986744098169287,0.001098657489314799,0.004779834652485564
-3.240972613367077e-5,-0.002486317980875476,-0.0006065383050197108,0.0026405956102805578,0.00033546110488980247,0.0011809903048667107,-0.0010773545477983217,0.003960790501281893,0.0022686490082449886
-2.209383509148628e-5,-0.00012538449295636784,-0.00022299118150191592,0.001553896746448484,-0.0006124291975479723,-0.0004960312642235285,0.0005824058890639922,0.004948973144595317,-2.4279193712419365e-5
-9.503278238138738e-6,0.001531975181263949,9.655793618701889e-5,0.0004196079807200703,-0.0011133068751428183,-0.0015280375367222364,0.0015810798688730002,0.004401042235870106,-0.0015976415487162412
1.528433921580344e-6,0.0022932613962112825,0.000292695441537622,-0.00046586956526298935,-0.0011819336067964538,-0.001859552068767611,0.0018764668317464833,0.002931047846011352,-0.0022847677709236
8.747739685743721e-6,0.0022483319379436573,0.000355134055783279,-0.0009601408616198785,-0.0009357850567322044,-0.0016262618561021587,0.0016140925017235402,0.0011908591810781675,-0.002190864779285315
1.1548805491184297e-5,0.0016592276718985833,0.0003099790444241463,-0.0010622410178691857,-0.0005339236996729681,-0.0010618440874981495,0.0010326624049259267,-0.0003034337594275459,-0.0015822935331996685
1.0611173097605626e-5,0.0008415380529180906,0.0002019224516388969,-0.0008688634159731828,-0.0001245694468990495,-0.00040946137158280426,0.00037580590663966276,-0.0012573878771153183,-0.0007702940497451116
7.3310615403248946e-6,6.939113294397567e-5,7.736411100982244e-5,-0.0005199646953340761,0.000188322315834395,0.00014155606280955447,-0.00016993802225843044,-0.0016023291598780691,-1.9753128274035988e-5
3.2517284693609813e-6,-0.0004796973250290963,-2.7638730781849963e-5,-0.00015055697153971702,0.0003570933355368317,0.0004859601111926589,-0.0005036637069946406,-0.0014421439175867157,0.000502130109374368
