x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.022808168087792693,0.025643127149802283,0.028632617035698735,0.031764294056694564,0.03502548051950817,0.03840381368803121,0.04188790021003766,0.04546795664290218,0.04913642115335679,0.05288852676972977,0.05672283236392475,0.06064171351479929,0.06465182131046145,0.06876452283541996,0.07299634251891406,0.0773694287643287,0.0819120755200401,0.08665933398654749,0.09165375589617836,0.09694631728964075,0.10259758113615398,0.10867916937362151,0.11527563110198713,0.12248681520021498,0.13043088447631654,0.1392481471762033,0.14910593377116607,0.16020481722498955,0.17278657008240758,0.18714438105275055,0.20363603043612785,0.2227009664165771,0.24488255959589436,0.27085727954109795,0.30147319018766816,0.33780108187680147,0.3812028660318109,0.4334237309982413,0.49671725880366013,0.5740166307713302,0.6691708098452073,0.7872731055775626,0.9351222356559722,1.1218751281710222,1.3596047598556027,1.6575915787488056,2.0178274428350464,2.434095553492511,2.8876449730924563,3.3435514875929475,3.750497725878357,4.066754739739859,4.28432737235122,4.409761209828313,4.459307487344991,4.45514511213264,4.42198507672384,4.374389386378738,4.301703701822943,4.1907611500225865,4.030706368704077,3.814272570610532,3.539085651498565,3.210783849775308,2.8533071115366586,2.4930069280765546,2.149607225898425,1.8360248132383554,1.559211136258702,1.3214001964806403,1.1197528126242453,0.9488770810836467,0.8040772078042173,0.6813739829945706,0.5773954294385732,0.4892841380167744,0.41461874394744663,0.35134738585509745,0.29773131907142497,0.25229713361968537,0.2137962637966179,0.18117067664468545,0.15352379640795422,0.13009586595371547,0.11024306807312777,0.09341983289845797,0.07916384523140023,0.06708333977253918,0.05684633511527495,0.048171510646239014,0.0408204756425395,0.034591218114793716,0.029312553365210943,0.024839419702912164,0.021048892039193474,0.017836803813322494,0.015114884416840123,0.012808333450626265,0.010853765153483606,0.00919746651358572,0.007793921194377398
0.029998460041860558,0.032365858301227776,0.03478562904394769,0.03725401539882299,0.03976882356503574,0.042329657460633156,0.04493813560000286,0.04759809407064748,0.05031578145410363,0.053100053409736385,0.05596257643908709,0.058918052129784765,0.06198447502848176,0.06518343932823206,0.06854051192624615,0.07208569229817303,0.07585398327323488,0.07988610146503965,0.08422936217215814,0.0889387814653903,0.09407844851239336,0.09972323472376599,0.10596092405602041,0.11289487213576892,0.12064733260812516,0.12936362974538293,0.13921741027139597,0.15041727921965187,0.16321522088087256,0.17791733544338562,0.19489759726890066,0.21461557942204507,0.2376394158920619,0.26467572320910876,0.29660882741580485,0.33455251347317594,0.37991873790411085,0.43450947633002496,0.5006403429449839,0.581308156007196,0.6804197355790836,0.8031066646972761,0.9561616721076294,1.1486484607166665,1.3923924634413194,1.69627822036642,2.061745838690355,2.4818735228888373,2.937206654255395,3.392372694890401,3.7961446211188457,4.1073716670925675,4.31868265790839,4.43719762608526,4.479614009058593,4.468388368897425,4.428336672167602,4.374030445804335,4.29492956802275,4.178068711604189,4.012847074023916,3.792270898452528,3.5142125242678595,3.1844550001876804,2.8267957054837383,2.4672873828717057,2.125337591830782,1.813576348795726,1.5387226945294061,1.3028409582408287,1.1030138466695438,0.9338358133808761,0.7906059647263729,0.6693444206192395,0.566681726932284,0.4797652295986365,0.4061798088635691,0.34388077115648147,0.2911370338718547,0.24648302435361077,0.20867795651598134,0.1766713535339168,0.1495738585935208,0.12663252263055508,0.1072098823856422,0.09076624742505023,0.07684470394241155,0.06505841864700856,0.05507988995600005,0.0466318478170476,0.03947954929774524,0.03342425586196251,0.028297711088351753,0.02395746538522366,0.02028291779120083,0.017171964876482686,0.014538163628858115,0.012308329490523927,0.010420502803159055,0.008822227155540952,0.007469091794723085
0.02322691016743035,0.026017370016390297,0.028948270171290674,0.0320070629175742,0.03518112514604796,0.03845838412870224,0.04182793844983476,0.045280656932651056,0.04880974302742918,0.0524112574133197,0.05608459717075969,0.05983293552177033,0.0636636316071677,0.0675886249643918,0.07162483428175759,0.0757945847337425,0.08012609294907327,0.08465404373433555,0.08942029848063004,0.09447478224651909,0.09987660550209988,0.10569548827698011,0.11201357005515802,0.1189277096002355,0.1265524068241866,0.13502351631413714,0.1445029725809676,0.1551848151340652,0.16730289356215278,0.181140757925699,0.1970444106454588,0.2154388307320552,0.2368495054019815,0.26193065492770956,0.29150246767539645,0.32660055207079847,0.36854207595020516,0.419014872163399,0.48019839742484854,0.5549292232208923,0.6469292959954712,0.7611234214381626,0.9040846832975463,1.0846649499748302,1.3145387044177146,1.6027876142103832,1.95164124266939,2.3556086106177863,2.797326390863655,3.2439768222451186,3.646841696620846,3.9658308051141913,4.192619271587356,4.332588440303497,4.400449130412646,4.416832428635883,4.405170441473007,4.3791715804884275,4.327483953795315,4.236027757924433,4.09286596194108,3.889620296477647,3.622959016903839,3.2980257491704594,2.9394768830333895,2.5749342305646206,2.225359441197918,1.904714921424276,1.6207403300986445,1.3761975239835207,1.1684377251425553,0.9920427073466066,0.842277437661057,0.7151217147600177,0.6071622532611411,0.5155010597166072,0.4376776407650777,0.37160295525094383,0.3155033373645735,0.2678728855128798,0.22743303887806532,0.1930982565640244,0.16394687804376853,0.13919638270471021,0.11818238437516017,0.10034079697478711,0.08519269255538577,0.07233144527106124,0.06141181617894265,0.052140685869927324,0.04426918616223289,0.03758601964606576,0.031911787753614904,0.02709417510077742,0.023003860832222774,0.019531047216605927,0.01658251230780162,0.014079107555717537,0.011953633194181613,0.010149034374200299,0.008616869620763969
0.022287907968438263,0.025093860598304357,0.02805696344023239,0.03116509597601126,0.03440570772679036,0.03776646662171237,0.0412359166450282,0.04480412477800425,0.04846330155728664,0.05220838480732207,0.056037581898297294,0.05995287190232872,0.06396047501180237,0.06807130238123554,0.07230140510317817,0.07667244638764723,0.08121222635702566,0.08595529448263489,0.09094369098302132,0.09622786601255869,0.10186783487779842,0.10793463969894534,0.11451220400208462,0.12169968813479784,0.12961448205917456,0.1383960105589469,0.14821057768902843,0.15925754718677848,0.17177725020034632,0.1860611403654193,0.20246489207614224,0.22142537934104273,0.24348280646348242,0.2693097261860607,0.2997493313328213,0.33586632332969096,0.3790149643831697,0.4309307861189705,0.49385511997094306,0.5707055310519819,0.6653109814778071,0.7827390464190112,0.929755186889015,1.1154731787906877,1.3519125078456002,1.6483358420183467,2.006789141950469,2.4211882711847705,2.873015791094221,3.327683027139698,3.734265985270946,4.051254256938791,4.270550026086038,4.398468152741481,4.450980361299311,4.44999738498961,4.420014421068981,4.375470339645541,4.305666597461199,4.1973705816323985,4.039635318096178,3.8250895192632237,3.551258695650571,3.22371338960666,2.8664319461104695,2.5058735890910246,2.161888469024768,1.8475164146068221,1.5698151353695242,1.3311014039202596,1.1285793442571441,0.9568702523584647,0.8112860513597479,0.687851937614966,0.5831978588657614,0.49446650359803873,0.4192352894710247,0.35545022091270123,0.3013698100327034,0.2555175297568716,0.21664150103810614,0.18368031350608957,0.15573404637628036,0.13203969841833557,0.11195035616219906,0.09491753158308375,0.08047618704108934,0.06823203861979305,0.05785079121400072,0.0490490114583074,0.04158638930516359,0.035259176974660765,0.029894626143368602,0.025346271493915832,0.021489931854718966,0.018220319751223357,0.015448166801139512,0.0130977864699551,0.011105007644006315,0.009415422602614888,0.00798290155465839
0.02259825096528031,0.025408280321164323,0.028373188104977912,0.031481173679583904,0.034720110521393996,0.038078179852356134,0.04154451119833635,0.04510981123786311,0.048766966571353085,0.05251161115367438,0.05634265474383723,0.06026277453026606,0.06427887785687525,0.0684025495627446,0.07265050282047376,0.07704505758695138,0.08161467604719137,0.08639459003064034,0.09142756171873322,0.09676482657823103,0.10246727703222998,0.10860695779210577,0.11526896014038772,0.12255382423572957,0.13058058763689195,0.1394906573021326,0.14945273483305724,0.1606690955329522,0.1733836176447401,0.18789208829863793,0.20455549044012478,0.22381721905802768,0.24622551214800448,0.27246285051505514,0.3033847364899554,0.34007118625221827,0.3838955832896264,0.43661741870279075,0.5005081520183745,0.5785233619130595,0.6745401238155809,0.7936870753634993,0.9428073389487833,1.1311135879074206,1.3707451996059679,1.6710004973416779,2.033794259533332,2.4527303796392967,2.908752175245315,3.36650692411935,3.7741848669546796,4.089764621629827,4.305317808438495,4.4276080597218,4.473170684368408,4.4644648971984395,4.426424210854293,4.3737747475084845,4.296073501824576,4.180425903196822,4.016284971741058,3.79669141165059,3.5195285757708477,3.1905588653883856,2.8335134412317853,2.474397720291873,2.1326125918808985,1.8208123153876963,1.54575857395417,1.309565047174086,1.1093564543409202,0.9397561010379202,0.7960845461188369,0.6743777495770279,0.5712777007690929,0.4839397675868082,0.40995421024955275,0.34727969420530796,0.2941869676955312,0.2492111499923359,0.21111131389334462,0.17883624731535852,0.15149544931541628,0.12833456029083654,0.10871454845321467,0.09209407831064396,0.0780145746871861,0.06608757018114488,0.05598398696602934,0.04742505720851498,0.04017463158877337,0.0340326637076545,0.028829690609084867,0.02442215712984632,0.020688455070931377,0.01752556790730297,0.014846228460289792,0.012576511109992203,0.010653792114463389,0.009025021758858252,0.007645260661439845
0.022908724581820777,0.025733698270307546,0.028711230345016936,0.03182928371066654,0.03507555468100215,0.03843810846267954,0.04190601881629069,0.045469993527771625,0.049122971699013286,0.05286068404798301,0.056682173047735956,0.06059027553001729,0.06459207610669848,0.06869934528749998,0.07292898146669032,0.0773034810935606,0.0818514665196522,0.08660830652795545,0.09161687080754298,0.09692846717815805,0.1026040198781291,0.10871555957577586,0.11534811206711332,0.12260209433525772,0.13059635569265998,0.13947204068696148,0.14939750283294778,0.1605745688572685,0.17324654869548192,0.1877085163113517,0.2043205636844933,0.22352497371472804,0.24586859400184552,0.2720321608553401,0.3028689770606788,0.339456268985821,0.3831638577791577,0.435746652287555,0.49947017155944573,0.5772822291996555,0.6730496626092123,0.7918874890295492,0.9406205406355601,1.1284366904040335,1.3674427268433316,1.6669189796401527,2.028796161126621,2.446733357876817,2.9017828253466953,3.358759685430108,3.7660632276729493,4.08180848046689,4.2980500261596495,4.42146679944694,4.4684773850122035,4.461421832235007,4.425134876472733,4.374269671441077,4.298303672220248,4.184244399073589,4.021437344564607,3.802820194727646,3.5261956508297048,3.1972973326066643,2.8399494266636407,2.480294057966426,2.1378528698541532,1.825372969922028,1.5496787121763065,1.312919573207189,1.1122261194805743,0.9422107538795912,0.7981840105867545,0.6761732575573774,0.572813120999073,0.48525265961269703,0.41107672821897023,0.3482393617751362,0.29500734233964326,0.24991239241500704,0.2117106760369591,0.17934849054461996,0.15193320272152153,0.12870862765067964,0.1090341711685296,0.0923671606123713,0.07824787649740109,0.06628687225806609,0.05615423229923836,0.047570472066331596,0.04029882913463548,0.0341387326860677,0.028920271244533988,0.024499506075653297,0.020754500982227767,0.017581958986893836,0.014894373132918165,0.012617612814815628,0.010688879063512995,0.009054972387506726,0.0076708253925703695
0.022916276994573957,0.02575115737925908,0.02873921878544336,0.031868144143905416,0.035125319980568545,0.0384984815886305,0.041976362459375714,0.045549328992308194,0.04920998595729392,0.05295374346622733,0.05677934196827835,0.060689337698252875,0.06469055684532586,0.06879453232721232,0.07301794241807798,0.07738307566274705,0.08191835170167747,0.08665893312955314,0.09164746972807605,0.09693502388975352,0.10258223547021088,0.10866079654292977,0.11525532269931238,0.12246572908994358,0.13041024825813916,0.13922926554685713,0.14909019996166312,0.16019372865014564,0.17278174827753787,0.1871475958610806,0.20364922820556985,0.22272630159718448,0.24492242849076173,0.2709143538820935,0.30155044641093864,0.3379018190280202,0.3813307004451297,0.4335825481546752,0.49691109029333314,0.5742494041592068,0.6694458867481933,0.7875924706645964,0.9354851138250074,1.1222756676610266,1.3600284076505782,1.6580135825569542,2.018214513671002,2.4344100606759573,2.8878547298442987,3.343645159100712,3.7505019665620454,4.066727164579845,4.284324414202043,4.40982287981415,4.459449422996828,4.455356399776029,4.422229893659982,4.374617781120546,4.30187288828001,4.1908398915045275,4.030676784294736,3.8141314946770053,3.5388447111052037,3.2104667723086076,2.8529402883390698,2.4926138930503683,2.149206982495402,1.8356312910165993,1.5588334451509946,1.3210433615203674,1.119419295193317,0.9485680750168032,0.8037929994637956,0.6811142004495148,0.577159236723207,0.4890703854288618,0.4144260832790683,0.351174357759209,0.29757641838520266,0.2521588573379915,0.21367314546979363,0.1810613102269828,0.1534268519753983,0.13001009921761125,0.11016732521686248,0.0933530519434746,0.07910505487907729,0.06703165646058173,0.05680095886056809,0.04813172011312619,0.04078562276976932,0.03456072255070468,0.02928589689482734,0.024816140799028812,0.021028580629401775,0.017819096323976227,0.015099459131311596,0.01279490620135297,0.01084208535403349,0.00918731352729395,0.00778510102924041
0.02282699869361395,0.025663502930495758,0.028654377964341962,0.031787229534785605,0.035049330517843556,0.0384282710503555,0.04191261390449998,0.04549253569667544,0.04916043897325222,0.05291152553604195,0.05674432718437871,0.06066119603765288,0.06466876251670314,0.06877837475566984,0.07300653864680942,0.07737538296072385,0.08191317921751033,0.08665495150789591,0.09164321769061301,0.0969289108630293,0.10257253940376428,0.1086456560916473,0.11523272293310376,0.1224334798326782,0.13036595403776705,0.1391702859515131,0.14901359893383367,0.16009621090367815,0.17265958058103562,0.1869965103870426,0.203464304491297,0.2225018229008982,0.2446517074694018,0.2705895216083232,0.3011621978808567,0.3374391076765714,0.38078037413667826,0.43292892029269675,0.49613544323187647,0.5733294299885808,0.6683550862203147,0.7862995604864469,0.9339535460781666,1.120463460478012,1.3578890490050959,1.6555051500741746,2.0153141256236666,2.4311276878507773,2.884246956141558,3.3398242565729936,3.746633941064351,4.063002814461281,4.2809217779714865,4.406893097717507,4.457111898417324,4.4537014681186475,4.4213275167336095,4.374521846593812,4.30260400283817,4.192373181075336,4.032934297855538,3.816980141739682,3.542102142598434,3.213921204845921,2.856404120119079,2.495949051666899,2.1523250509138996,1.8384868317474559,1.5614142731562588,1.3233603176554998,1.121492550287146,0.9504180558910986,0.8054395731229208,0.6825763693474768,0.578454940058525,0.49021638120579725,0.4154378911142051,0.352066246641733,0.29836142700407475,0.25284883732263946,0.2142788200786339,0.18159234276289232,0.1538919195934284,0.1304169688865849,0.11052292945919409,0.09366356265237889,0.07937595403653419,0.06726780298325508,0.05700665110886515,0.04831075383057827,0.04094134439193154,0.03469607794771768,0.029403475700014916,0.024918216535717665,0.021117146886162147,0.01789589924995423,0.015166026532418421,0.012852573518070513,0.010892018795055209,0.009230530622138479,0.007822488848891513
0.022786259041224517,0.025621467157240313,0.028611469567001595,0.03174390266757615,0.035006060207346784,0.038385543432836816,0.041870916928627995,0.045452350678993454,0.04912223332270684,0.052875746884686256,0.05671139908096047,0.06063151528498942,0.06464269816768262,0.06875626872964918,0.07298870789053763,0.07736212305662765,0.08190476933743847,0.08665166062169964,0.09164531196555288,0.09693666223108348,0.1025862353293433,0.1086656106422134,0.11525928934135891,0.12246706484420733,0.13040703446712404,0.1392194280301988,0.14907148123600514,0.16016365189512402,0.17273757217524052,0.18708625933918527,0.20356728405879732,0.2226198380073432,0.24478697771170715,0.27074478796586293,0.30134086109425945,0.3376454092162424,0.3810196348480435,0.4332078577348119,0.49646259723559094,0.5737157382779866,0.6688146699298297,0.7868508059176373,0.9346206084828698,1.121278374905662,1.3588942840678009,1.656749088007773,2.016840405596999,2.432962762974228,2.886382855233135,3.342199473234835,3.749119839016015,4.06542788291222,4.283122955177948,4.40873789548504,4.458508443219185,4.454598820640436,4.421708820886243,4.374392798648485,4.301986691542263,4.191310384087367,4.031492813319636,3.8152507984209008,3.5401956068278713,3.2119568670214487,2.8544823021602825,2.494139150482894,2.1506672858789115,1.8369974491612369,1.5600919725409739,1.3221924837527443,1.1204629778983697,0.9495117392269599,0.8046428670234764,0.6818769233741953,0.5778416210289876,0.48967918923129844,0.41496787292549986,0.3516554089844658,0.29800265209984844,0.2525358017810734,0.21400591817498793,0.18135461463647432,0.15368498465099062,0.13023696449367805,0.11036645485599321,0.09352762792679538,0.0792579339168478,0.06716539516734277,0.056917838821261134,0.04823377228722454,0.04087465085176051,0.03463832503716171,0.029353487708834752,0.024874968398394443,0.02107974558113206,0.017863567368147353,0.015138087786124112,0.012828439980528178,0.010871179679963358,0.009212542430212333,0.007806966725505232
0.022792657683023805,0.02562722817338772,0.02861648996756387,0.03174810575310593,0.03500940009824534,0.03838800858129415,0.041872532548175814,0.04545318010078082,0.04912237835572158,0.05287534731514652,0.0567106314917373,0.06063059140815347,0.06464186300242779,0.06875579866561568,0.07298890907508236,0.0773633302370148,0.08190734539829085,0.08665599702777237,0.09165183031309476,0.09694581711089133,0.10259851871403859,0.10868155803210704,0.11527948794076644,0.12249216409633032,0.13043775935493213,0.13925659565792423,0.1491160213474898,0.16021663216977242,0.17280022938091769,0.1871600377287174,0.20365388279219268,0.2227212698906821,0.2449056421985991,0.27088356221065496,0.30150321393127805,0.3378355443329891,0.3812426712033326,0.4334700575391177,0.49677165466040024,0.5740811455830853,0.669248181932577,0.7873670285890881,0.9352377425724877,1.122019149918004,1.3597868472148575,1.6578231039669302,2.018119397086524,2.4344558352161236,2.8880743945888874,3.3440390645436957,3.751016914176758,4.067268345537066,4.284799198307102,4.41016126423781,4.459614527814718,4.455346991800477,4.42207742716096,4.37437312768284,4.301583542192319,4.19054645065875,4.030411805607727,3.8139180533788277,3.5386953101893703,3.210383498098693,2.8529180724726655,2.4926435491016474,2.1492774281739093,1.835731360378787,1.5589531198593838,1.3211744304680058,1.1195554945781074,0.9487047860864454,0.8039268937557212,0.6812429535322625,0.5772812992600014,0.4891848007342846,0.4145323425099602,0.3512722855020458,0.2976660827348253,0.25224049965700995,0.21374712591591546,0.1811280658714178,0.15348686493790134,0.13006387273626296,0.1102153659728409,0.09339585728897377,0.0791431038834622,0.06706540390681728,0.05683083149995584,0.048158114628875974,0.040808905015049114,0.03458122771959046,0.029303930359150115,0.02483197940388478,0.021042474287836215,0.01783126978934981,0.015110113855972503,0.012804222213990593,0.010850223106720491,0.009194415677742287,0.007791294135025835
