x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.32934348540189357,0.014484154102907461,-0.5228513080733792,2.549396256861911,-1.2049663142632463,-0.4192604960497932
-0.002064324585589257,0.16401641511240786,0.18622170304617489,0.5527078816591532,-0.2490822239572177,-0.7996298527380377,0.44622540733932936,-1.2071806957720665,-0.7231497607316623
0.0052389087744809364,-0.01599341430271364,0.14893808209523096,0.20437595816616272,-0.28612611506880364,-0.34734023972565414,-0.03490965448725329,-0.281734916981431,-0.43346617454080066
0.003620016621873621,-0.23916764378319386,0.007184226978534436,0.05477674360150532,-0.17326316869102631,-0.08316887598407707,-0.17865455119758,0.1180693426995125,-0.1610545786418701
-0.00343414263736548,-0.24426982946633663,-0.067596801716801,-0.032821230740551675,-0.06216519141842521,0.011809706884264134,-0.14682724325905122,0.20981252333702716,-0.014080690391599631
-0.004512926857397537,-0.02937718947076406,-0.04363062054648746,-0.05285897227979276,0.004133343436607901,0.04481147428896007,-0.08008181624953206,0.13925379595809023,0.03933299763818273
-0.0010839179735208778,0.10685125061124608,0.001549210924020365,-0.03198116107311709,0.023573344357349358,0.04233353915592216,-0.020968223555264412,0.05204116814267732,0.039684589728579814
0.0013234043238629968,0.07999927217461884,0.015238061939002958,-0.008505558077788869,0.017523855177624368,0.019880191089298765,0.009037464047054931,0.003732021001780174,0.02034086651246316
0.0010957572129460641,0.003970275279083919,0.005180741121117319,0.0016420188061591872,0.0070550794182082915,0.0014318256148579476,0.013026298393478209,-0.010726523836982934,0.0041224766288045596
3.36429217907033e-5,-0.02487935882739676,-0.0034604505312461585,0.0027714387350095647,0.0011346552648419323,-0.004028663017957351,0.00713257546405769,-0.0101164940077342,-0.0023240917493819006
-0.0003532047464909652,-0.010658220421322565,-0.0027908307268771824,0.00181422857594554,-0.0006395299509364572,-0.002595559371587149,0.0023477199100845215,-0.005972724116741417,-0.00277291985317598
-0.00012633755486964217,0.004879912395750247,0.0007239088141445497,0.0011523713367241908,-0.0008479861640887941,-0.0009442867195980798,0.00045988294549148166,-0.0023524137486981263,-0.001785802336427666
9.43468394745366e-5,0.005152067252528786,0.0015863264496300666,0.0006289994052030483,-0.0007381655751629245,-0.0005071473699079112,-0.00018540342099004255,-0.00012139673265127214,-0.0010082405191031687
