x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15337690851113434,0.2603568635029909,-0.9334140074961561,1.1988767286765858,-1.5779738967183996,-1.726058820271919
0.002751982038469448,0.5567496142605252,0.08632265705396473,-0.6765687013592473,0.07209194841784912,-0.29552250461351676,0.4291545007994845,-1.3799510624300133,-0.4700798281699629
0.008536478324135214,0.027022230495500215,0.01399857576393197,-0.23746531763399992,-0.05526219260988022,0.22466951618817949,0.21772655451759143,-0.8200191107455375,-0.2904866780825087
-0.0006177702096855965,-0.11662592064871559,-0.020273394560225068,-0.09859372831116305,-0.04244511127401207,0.0963400279400795,0.06272079655463883,-0.5006850723849675,-0.3088187067677773
0.0004583409746289362,0.042411416043210685,-0.01816035073736471,-0.0921543688265817,-0.10969740936471835,-0.05883320212967587,-0.025502826817683615,-0.2762129970763986,-0.20113699134345459
0.0008492130783044093,0.06974780633105668,-0.005242192795832456,-0.04607759016288177,-0.06535989186665767,-0.04805749433149049,-0.017536481980685387,-0.08578528843134697,-0.05856147375210009
0.00046975962508359387,0.03238334608989258,0.001181633076845606,-0.008752815154526018,-0.010713538374909438,-0.0061777828463980946,0.002320851255598017,-0.008643406597371815,-0.0006600274223347933
0.00010709612754923495,0.004724403333470336,0.0017681050906851264,0.0008134058356924092,0.004380547759319537,0.005507509059577702,0.005229753027372409,-0.0010086208284994576,0.0017428441484939438
1.4688569704383365e-5,-0.0030395231722640387,0.0005447575428767477,-0.0005077064194816128,0.0011849110978801643,0.0018502242989826372,0.0016595620678210477,-0.004816022251328518,-0.003091975245496479
-1.858312320450559e-6,-0.0024039148164014773,-0.0001992447231825685,-0.0012938889282153292,-0.0012637476563714853,-0.0007643625763875049,-0.00016466791932915494,-0.0037603090789927736,-0.0026747085270049783
-3.901530044973174e-6,-0.00045501169077135804,-0.0002637129076424255,-0.000677971189487631,-0.0008628742855567634,-0.0005953560752640306,-0.0001896774393212916,-0.0013287311191173949,-0.0008267035306354536
-1.4285293127296551e-6,0.0004966043839193168,-9.044189455415796e-5,-0.00012950617885636116,-0.00014799590673284887,-4.0610321677896464e-5,3.1307633689648644e-5,-0.00023210018877036854,-6.289620652743071e-5
2.3021469029216197e-6,0.00048324998018380716,2.1108342331087307e-5,3.6792117478892976e-6,3.432574186265682e-5,7.11450534275987e-5,5.292450291190639e-5,-7.267212101832161e-5,-2.4980778499342514e-5
2.750212148209072e-6,0.000155105913561932,3.392134933498137e-5,-1.4571995508255349e-5,-5.80896419514046e-6,5.670595541820924e-6,1.0806543445845494e-5,-7.76124556147975e-5,-6.0463050088443796e-5
1.080872766843302e-6,-4.529473538867907e-5,1.0899857613678277e-5,-2.060875432782634e-5,-2.2926527899464763e-5,-1.9791396386659272e-5,-3.110041437566976e-6,-4.3029534675078054e-5,-3.2978262168390765e-5
-1.9862106922725378e-7,-6.423151216250616e-5,-3.891543253635035e-6,-8.606412641668832e-6,-8.3404886343959e-6,-6.982357205296019e-6,6.415139468996488e-7,-1.1039712703755286e-5,-4.5513373641670946e-6
-3.7891099983058465e-7,-1.814202475252316e-5,-4.953378813048223e-6,-7.073026316154581e-7,1.2962766081920648e-6,2.682758235383136e-6,2.4042909920409425e-6,-2.3652641510159802e-6,1.2030261555234103e-6
-1.0502044618174757e-7,9.767197426492841e-6,-1.4434583148940649e-6,2.731332444541034e-7,1.0557338727025568e-6,2.178020283048706e-6,8.180092495223937e-7,-2.8530713701657876e-6,-1.3889002840241444e-6
6.745801773345401e-8,1.0242694277354702e-5,5.922279870058395e-7,-4.4111202111081884e-7,-7.603946452168477e-7,-2.558159252211384e-7,-3.485112386362053e-7,-2.3161336289615354e-6,-1.971133810083069e-6
6.529085985732788e-8,2.5036455618649956e-6,6.634536479864409e-7,-4.7408304599262304e-7,-8.173802836171943e-7,-7.597689495412921e-7,-3.058427888478165e-7,-7.30940520762515e-7,-7.379155124234395e-7
1.3998234263672281e-8,-1.4869777312269203e-6,1.624038852918074e-7,-1.4734762546023423e-7,-1.7503539520087903e-7,-2.3787910084913896e-7,1.8171981032924822e-8,1.0513165987204629e-7,1.0020038079994513e-7
-1.0319674603899733e-8,-1.358208522228666e-6,-9.751481503280687e-8,2.5739508273288847e-8,1.2184991129601246e-7,9.882931024889005e-8,1.0875966118065663e-7,1.2198037359349977e-7,1.658778575716531e-7
-8.258166719240986e-9,-2.437818442302627e-7,-9.045855723117705e-8,2.6880119162487156e-8,7.901984388708773e-8,9.612288911078917e-8,4.5209442605976046e-8,-3.681720149473043e-8,6.808667377274452e-9
-1.018974404358389e-9,2.476452616422514e-7,-1.8417988587334273e-8,-5.132805170349524e-9,-7.738183554332131e-9,1.1341707301562452e-8,-8.465620011236343e-9,-7.296046049247775e-8,-5.489006757888936e-8
1.7390245354216823e-9,1.8486292535154485e-7,1.464949890274814e-8,-1.2336217349640823e-8,-2.7041066308608962e-8,-2.0699743835008637e-8,-1.4822365382142096e-8,-3.085519777192057e-8,-3.042662178137961e-8
1.1065257319195834e-9,2.4547608176924e-8,1.1829092858820027e-8,-5.075119833285103e-9,-1.0685725827495777e-8,-1.1997516638260699e-8,-3.828264534735311e-9,2.071800960281252e-9,-1.14693560540704e-9
8.108030581007778e-11,-3.607424186515804e-8,1.866896873120801e-9,3.9223131478197976e-10,1.8205310477759666e-9,-1.4146107384394044e-10,2.3256273819996337e-9,7.311496980773344e-9,6.289604149233049e-9
-2.4337277106252404e-10,-2.3477467707649797e-8,-2.1898574266525966e-9,1.158845778893488e-9,3.29004198317296e-9,2.8565487877254537e-9,2.082227230290965e-9,1.9789430183043195e-9,2.6332711079956505e-9
-1.3460944012351073e-10,-1.799864058886761e-9,-1.5473967771328698e-9,2.862517495257912e-10,9.018134698465379e-10,1.2741410197125056e-9,3.6879310114858374e-10,-1.2972560377578544e-9,-5.901001702426046e-10
-5.960719038397831e-13,5.263471483875249e-9,-1.7938909437839767e-10,-2.0603561729425106e-10,-4.6207556733197167e-10,-1.4591376379523296e-10,-3.490705660563343e-10,-1.2178151828243882e-9,-1.0010341355020928e-9
3.473878092999433e-11,3.011126001248635e-9,3.150939661335796e-10,-1.8012850369896555e-10,-4.519386615092985e-10,-3.872695138011626e-10,-2.4776149558746416e-10,-2.79375898935451e-10,-3.3992414050063523e-10
1.6946926650802118e-11,9.081947839702207e-11,1.987102377080136e-10,-3.855028695615407e-11,-9.861307308743748e-11,-1.4489421561318533e-10,-2.4124361844276342e-11,1.5675859313236037e-10,8.043360819760986e-11
-7.538099811843685e-13,-7.342993087850342e-10,1.4051121748805621e-11,2.3032154603147697e-11,6.441424484461659e-11,2.7734036536246077e-11,5.22008857528968e-11,1.3341945559700757e-10,1.167893903952913e-10
-4.71175167660434e-12,-3.7681352306272977e-10,-4.49396109148316e-11,1.8583190153405745e-11,5.356438234924619e-11,4.8901643104098656e-11,3.100674909463612e-11,1.8531088998970284e-11,3.2183674040257524e-11
-2.0683130244942488e-12,8.908948782473727e-12,-2.5440473660870212e-11,2.3600825116587266e-12,8.528242574023847e-12,1.6156819054429242e-11,1.6317522095695263e-12,-2.683325715904604e-11,-1.5232033003056057e-11
2.239278874045078e-13,1.0231647486325318e-10,-6.426210854247933e-13,-3.769960446742532e-12,-9.700813324900463e-12,-4.667679767354164e-12,-7.019047049293644e-12,-1.8198661559192265e-11,-1.5861630538336766e-11
6.463676546148466e-13,4.730669142914859e-11,6.303618248319975e-12,-2.5079572200503178e-12,-6.910960054949605e-12,-6.389536739847892e-12,-3.74804715508424e-12,-2.1944487514943764e-12,-3.944699899470555e-12
2.5616781363314097e-13,-3.626811462528389e-12,3.2204088719128926e-12,-3.103129261816714e-13,-9.039550635995607e-13,-1.9237235223371548e-12,1.5906363906049204e-15,3.446837385438746e-12,2.0575018278955307e-12
-4.313875336009223e-14,-1.403755220518661e-11,-8.048705965653382e-14,4.630791458271129e-13,1.310639492666169e-12,6.96283258773242e-13,9.67374439489614e-13,2.1622947668323536e-12,1.971798206361653e-12
-8.73386364286627e-14,-5.856180122970881e-12,-8.777697184159132e-13,2.9549097459331344e-13,8.605302161590149e-13,8.332302259520413e-13,4.712182968410451e-13,1.350619471884292e-13,4.141383517236616e-13
