x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4270584294368892,5.405106717138011,2.054970660330531,-0.9176153839714825,-0.6007542121304108,0.4605199533004137,0.12471143559359428,-0.5446599091118598,-0.38721782349405465
-0.050533806256662456,-0.7613338200244595,0.9596336881777134,0.28419614077806277,-0.4587322256304579,0.041447425932334324,-0.48244151357261883,-0.26331526576210873,0.1267128505326061
0.07201631141515995,-0.6442893962129386,-0.26591918990684354,-0.27726010873834933,0.1089837682903453,-0.03862475093475521,0.006812392424334889,0.05270352846644096,0.3523271946784538
-0.04317331247762601,-0.4024862565197742,0.18638585738444416,0.28090256346984904,-0.1680211351528139,0.01207782214301453,-0.29167642668288,-0.043402146232967447,0.022416121365544286
0.026371406946048746,-0.09946579638647565,-0.14212423404667415,-0.19892651145563486,0.10698300712892868,-0.0338020211053676,0.08741901347362388,0.10191538662440176,0.13756893266454973
-0.017740506646667684,-0.04008122375889767,0.08113931046499015,0.190179800358408,-0.09970881328601393,0.01741095260743063,-0.1311408611688464,-0.010684665107368322,-0.05017646218044443
0.010942712607552517,0.004151194550149403,-0.055192157296652354,-0.13934943011579365,0.07253449557076805,-0.02804760923187696,0.09190604868529256,0.0713441958695955,0.05235543528787068
-0.0068884960869979445,0.012026994248760343,0.036022485587185134,0.1208022373491411,-0.06075971065811248,0.015172723183318521,-0.06610451406654853,-0.016648741531817998,-0.050925296711104476
0.004329558236433999,0.0029614076537603463,-0.0219284170865827,-0.09402042082642235,0.04716701555158491,-0.01850322238365724,0.06506473569697728,0.03624913308318168,0.025948719828175034
-0.002592919038807145,0.01005446030449105,0.014797104367634858,0.07520669829729604,-0.03708458672743898,0.01251078300373881,-0.04034969083995274,-0.019834800142769688,-0.0331602501133652
0.0015768066655614799,-0.003586165068855593,-0.008921520500051698,-0.06072708202068966,0.029678007769032032,-0.011254713148488414,0.039269292510319485,0.017455090298400196,0.017768279409708147
-0.0009038113706005584,0.005309620068094128,0.005684384328786519,0.04691258412473438,-0.022821204125422937,0.009108942187565175,-0.026912078216262264,-0.015706831151775787,-0.01846349462707602
0.0004969230307462782,-0.004828971163275026,-0.0035500043771997903,-0.037927182913194836,0.018246811618389834,-0.006964028247157903,0.022664894271147935,0.00978774748236713,0.012786729885920391
-0.0002570983152096782,0.00317819978564737,0.0020520717836842806,0.029285288651950542,-0.014082553136587714,0.005984122344865341,-0.01760172255131193,-0.009984727950737817,-0.010203078561588046
0.00010490215989087596,-0.003635151249606757,-0.0012996435704978626,-0.02328056790231929,0.011102040895726056,-0.004440453907933683,0.01335826409845195,0.0063788075057921705,0.008465942509566563
-2.755876641754599e-5,0.002269440487847847,0.0006767139880025373,0.018163525446267287,-0.008652491295533618,0.003715747325301598,-0.010975658773861221,-0.005792368262886039,-0.0060204059022784815
-1.9908102009197865e-5,-0.002274661478576225,-0.00039490156297057144,-0.014213230308910765,0.006741601732164922,-0.0028401908670081877,0.008140646486784453,0.00425170987619185,0.005190231932341616
3.9608384510404356e-5,0.0016405093398005196,0.00017562502643113275,0.01115890530583197,-0.0052799213627355525,0.00226642749000303,-0.006628143628940518,-0.0033519121263009986,-0.0037423803728681023
-4.789581117637074e-5,-0.0013669530078616685,-6.557105679323156e-5,-0.008671193999082673,0.004096437883200763,-0.0017857894537275738,0.005030111004329858,0.0027116364931448014,0.003075199512016896
4.835673999135397e-5,0.0011076149781674629,4.358429929442186e-6,0.006802857386627664,-0.0032049271960912246,0.0013846581094047465,-0.003968543437673649,-0.0020100142144864447,-0.002343892883873272
