x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5118958663961386,-0.49503180571744165,0.7875652318086739,-0.030906928386293053,-0.8588767555967215,0.08168408133900115,0.7403692165649096,0.3627878159174181,0.37190531972210356
-0.20349209098558538,-14.48843706318883,-1.3357762242807338,-0.6794955294185777,0.4804169583170228,0.13052980510403095,-0.10544188782008615,-0.935838368428176,0.9027586436921852
-0.022658683487186384,-2.289110388874638,-1.9618832987893686,0.4948880930541082,-0.0510616071595843,0.613158613186657,0.07490951518366043,0.26110176704662,-0.25644857518287617
-0.017014530745139707,4.000811168272728,1.0171209412228406,-0.4075930603851923,0.7439071676550367,0.27838077268539063,0.05384316745237107,-0.2289228929782704,0.6295476901419628
0.04173083206346269,0.7615511443837522,0.07840993586808968,0.05598158490881436,0.07465012300040452,0.25226348901651996,0.27468613170917777,0.2272322056350882,-0.39436938171083774
-0.012617426110579354,-0.5583854791164719,0.08932373207045942,-0.43245688882673405,0.2330558043948193,-0.15635426611514697,0.1317707368891589,-0.3009360123509282,0.11815243503523137
0.0036143047416268576,-0.2396780180437276,-0.16463958871875473,0.07402249677210007,-0.27314007776685834,-0.11883601019312304,0.09324664478387192,-0.03472885683591189,-0.3517155413346345
-0.004459807382214195,0.18237027621269059,0.10541982150696946,-0.14839581200227897,-0.02778808462003897,-0.18295100413021517,-0.053118313547431656,-0.21839321152836613,0.1546703545066805
0.004828385289423822,-0.030429110120745537,-0.03922603255887375,0.166151261726882,-0.17906641615292804,0.0035457373145800575,-0.038272580618605515,0.05953091010950192,-0.1092431837982844
-0.0031531972656336405,-0.07421391212518258,0.02217948120953332,-0.04159512047812254,0.07905014091691834,0.011126767459699453,-0.060729144089666745,-0.03807250296432947,0.17646301661967898
0.0013349252033522992,-0.04732414250319187,-0.04600526322053052,0.10075221851484503,-0.012794170125660698,0.09070616046097081,0.0017903423667798967,0.1001122836624557,-0.05680771295183326
-0.0017474052299700533,0.03929846962343569,0.022564695546851435,-0.0668201271044242,0.10413821336167589,0.024832399098997888,0.004502256060702221,-0.015587287566839613,0.0854850138560341
0.001445699011388867,0.025142645724926114,-0.013237409136297758,0.02745490089564131,-0.013745820418504216,0.025140984155100483,0.031749522531606685,0.03864221517608385,-0.07722588169958977
-0.0007791564285621041,0.023526629448165692,0.020047970965722993,-0.05951769693971892,0.029994883287858324,-0.0303667247243005,0.009064549881833072,-0.043114172494034146,0.029553372712430474
0.0009108940671426267,-0.004425185048504376,-0.00905780499883042,0.023638644119601152,-0.04570767509811977,-0.01309202757089978,0.008648141806844279,0.005730556752083169,-0.05351715064490662
-0.0006053378509383234,-0.003323948026581184,0.009758597282374793,-0.022820247283609704,0.0028154286479849544,-0.023269680959052477,-0.010489699264014643,-0.028558087339371725,0.031115611284335962
0.0004627906825476817,-0.013140086001537403,-0.00910511568164945,0.028697137435390593,-0.025500003360493562,0.005208872420841127,-0.0046742016950597,0.014685186091236143,-0.02013871107180331
-0.0004757802692874601,-0.003085899982863859,0.004307017483369417,-0.010018495521690476,0.016123141491164745,0.001536182559663505,-0.008015495780562437,-0.006528792791166331,0.028582447764027324
0.000281439548529178,-0.0026579667929084788,-0.00596681666036274,0.015822911610494615,-0.003880306895233642,0.012888101589500399,0.001774736987628317,0.015768944493861986,-0.012853621372296904
-0.00027086530925366084,0.005024132739395317,0.00397918181610985,-0.012325793896650167,0.015426331113549581,0.0011990541736399648,0.0006094017262427746,-0.004733261800342014,0.013822843206201222
