x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4279282341413935,2.8750607536342727,1.203716439601966,-0.5625993592866237,-0.16608292248896234,0.30196606744253707,0.2988841747065665,-0.35051938498218893,0.7412048230733272
-0.13318808667917365,-17.68947531244309,-2.4871425724741947,-0.046001691352854146,-0.2750638189714049,0.16107683975535272,-0.29461314888762935,-0.04786033099403347,0.18135127086649178
-0.12813066956847652,-3.3957686335069663,-0.9756066941237977,0.3114814636042702,0.12415365065507938,0.2515593987972292,-0.005012622906888315,0.5516456613216489,0.33371054592573723
0.009384941218835777,4.346006037341299,0.3846529065740878,0.19051246163518062,0.07147712080813377,0.018903962795475047,0.14016623528166783,0.4326314075201527,0.07695812616223156
0.03768939765550425,2.1417320288183284,0.33751661004820993,-0.04010222384623275,-0.03587117683288861,-0.13902670827788474,0.11437047379181685,0.07620833748046703,-0.12216473997360026
0.007017165944029631,-0.5378778075856154,-0.020184814360963782,-0.1134926424928892,-0.033894091376469426,-0.10642377429090148,0.02500751384624866,-0.10794065404901432,-0.11635754239262916
-0.008219639988701932,-0.6503282924806353,-0.08980208057793657,-0.06456881000469053,0.005199240832860621,-0.01191296071156643,-0.029655397570544997,-0.10398542795702707,-0.02971432286948669
-0.0038035503891007526,0.003951242575077361,-0.012672986498706578,-0.005261571664869115,0.01716387049397596,0.036254661120275596,-0.03353726565233221,-0.04014478958039622,0.02369984896152509
0.001336337033121316,0.17605810637226513,0.022028271936380933,0.018807336651203887,0.0075081520981839026,0.0320875094651347,-0.015145577396849085,0.005451504789161567,0.028636292045645394
0.00140122181438081,0.037602051054933645,0.008140277415505673,0.01683032244191385,-0.0014472120992198526,0.011245765352264408,0.0007655986858270769,0.02024435465609864,0.013801594475288729
1.3666126500126921e-5,-0.041793816197975606,-0.004980616725806255,0.007190652022563472,-0.0031962617779867667,-0.002990145503310883,0.006737746822821793,0.016115863840433637,0.0007429846726459896
-0.0003730113900041694,-0.02177448805234845,-0.004111509996961817,-0.0004034758478448857,-0.0016562954083929517,-0.00688069521284774,0.005555087427163199,0.006017462930957106,-0.004797611633210202
-0.00010914334418372653,0.006364353931217769,0.0001620879160007601,-0.0034993446474420437,-0.00027209669007541477,-0.0048237572955177836,0.0020510923498906334,-0.0017548425698072586,-0.0046559555690505305
6.233306089244273e-5,0.008593773231833331,0.001314513552445411,-0.0030483678860497637,0.00029938230984670667,-0.0014027592218532536,-0.0005910284054182099,-0.004323459514118651,-0.0021533529911391446
4.192316568624765e-5,0.0012648230521878508,0.0005047831363267597,-0.0011755228672436246,0.00039218825344582966,0.0008567212556153138,-0.0014290919652198827,-0.0030421921774279304,0.00013832391905670998
-3.96181946574919e-6,-0.0017722229096635994,-0.00010863381811949296,0.0003318326865021259,0.00026374081605980333,0.0013983510675426084,-0.001001927809039899,-0.0007355212196110838,0.0010975669868407774
-9.096432516805322e-6,-0.000962641127138487,-0.0001570240355181222,0.000814820568037789,6.933931530169378e-5,0.0008604580159508184,-0.0002503013431427332,0.0006957035461182932,0.0009068803063272001
4.38426255926314e-7,-1.7657861948777483e-5,-5.691695704233285e-5,0.0005600504801252473,-6.494486577497078e-5,0.00013577667994827582,0.0002197038203907138,0.0009170684529024944,0.0003054518950463174
2.6400586781971094e-6,0.00011588415573288228,-1.4894256249606785e-5,0.00012906369637359196,-9.166670481522365e-5,-0.00025937314788536457,0.00029938121639397775,0.0004904013494989191,-0.000131397521080065
-6.076795885349095e-8,2.4450013953920692e-5,-5.203489828203865e-6,-0.00012973299004465715,-4.996177134809171e-5,-0.0002834348301209864,0.00016439019740276603,3.044609035526321e-5,-0.0002451250185817396
