x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.448310012015734,0.26481801686377776,0.8528592258268448,2.4539085537513516,-0.22928098844222572,-0.6328448932927562
0.012394249605497856,0.6004654880881365,0.1147908730279273,-0.06359526516298838,0.38560345032620497,-0.4727528421394509,1.406723355653876,-0.978180278388803,-1.0570209927715912
0.0037476982837528496,-0.16441536754881417,0.07842254158611106,-0.7959377348436529,0.36561905482658896,-0.2833671045993054,0.8686783391914092,-1.562430757615478,-0.6532517173489185
-0.0018758092234617658,-0.5781253076713431,-0.027950790970728997,-0.7797680037561443,0.3329210497556586,0.05021266764159027,0.6184036739491691,-1.0878456995730952,-0.11860266336926999
-0.0026238956637152132,-0.27797299199927017,-0.0316611639899243,-0.46555587941746085,0.3397303196153861,0.1828423850128348,0.48434998682927005,-0.5271541141548709,0.14817070064077179
-0.0005821021604502825,0.023167920048059495,0.010748177616579974,-0.22269362223907493,0.31684062642935307,0.15118390408228594,0.40993612610624486,-0.2449562988802292,0.1409447366785593
0.0008549858254546097,0.05298079649842666,0.026890654323032843,-0.13312901157051119,0.2637238811392801,0.07888642960671463,0.35011926268821897,-0.2063843781195809,0.04222229533419156
0.0008617886822650007,-0.02078262342196602,0.017454433401446576,-0.12934891732198495,0.20379162230489348,0.034224454360154435,0.290867880680658,-0.2376726083727353,-0.02361908720716476
0.0003482379161738535,-0.054789275250971284,0.0067560150726030735,-0.13612317277646777,0.15616392739082818,0.022891502109343927,0.23494716758302753,-0.23879349292203092,-0.03400186975506592
3.126268655724922e-5,-0.04571270310228945,0.003261855060338444,-0.12461444248300525,0.12417760074562219,0.025666133920502345,0.18796033491423061,-0.20108733900986936,-0.01768242796338486
-1.6737967643259152e-5,-0.029013692241320922,0.00339912657726436,-0.10016533301971917,0.10239082793278,0.02743475497808737,0.1513307562421156,-0.15256148902014613,-0.0024268379245006148
3.374165338878835e-5,-0.018870107689617166,0.0036653440006095897,-0.0758164517044606,0.08518133654157214,0.024360263733996638,0.12309308049088491,-0.1142011310815933,0.00273154332485325
7.088814921931693e-5,-0.014045623889773628,0.003362679490300431,-0.05819254274075613,0.07008070382658178,0.018933153377567603,0.10063612352427866,-0.08990534459808254,0.0012923901869120167
