x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.022808168087792693,0.025643127149802283,0.028632617035698735,0.031764294056694564,0.03502548051950817,0.03840381368803121,0.04188790021003766,0.04546795664290218,0.04913642115335679,0.05288852676972977,0.05672283236392475,0.06064171351479929,0.06465182131046145,0.06876452283541996,0.07299634251891406,0.0773694287643287,0.0819120755200401,0.08665933398654749,0.09165375589617836,0.09694631728964075,0.10259758113615398,0.10867916937362151,0.11527563110198713,0.12248681520021498,0.13043088447631654,0.1392481471762033,0.14910593377116607,0.16020481722498955,0.17278657008240758,0.18714438105275055,0.20363603043612785,0.2227009664165771,0.24488255959589436,0.27085727954109795,0.30147319018766816,0.33780108187680147,0.3812028660318109,0.4334237309982413,0.49671725880366013,0.5740166307713302,0.6691708098452073,0.7872731055775626,0.9351222356559722,1.1218751281710222,1.3596047598556027,1.6575915787488056,2.0178274428350464,2.434095553492511,2.8876449730924563,3.3435514875929475,3.750497725878357,4.066754739739859,4.28432737235122,4.409761209828313,4.459307487344991,4.45514511213264,4.42198507672384,4.374389386378738,4.301703701822943,4.1907611500225865,4.030706368704077,3.814272570610532,3.539085651498565,3.210783849775308,2.8533071115366586,2.4930069280765546,2.149607225898425,1.8360248132383554,1.559211136258702,1.3214001964806403,1.1197528126242453,0.9488770810836467,0.8040772078042173,0.6813739829945706,0.5773954294385732,0.4892841380167744,0.41461874394744663,0.35134738585509745,0.29773131907142497,0.25229713361968537,0.2137962637966179,0.18117067664468545,0.15352379640795422,0.13009586595371547,0.11024306807312777,0.09341983289845797,0.07916384523140023,0.06708333977253918,0.05684633511527495,0.048171510646239014,0.0408204756425395,0.034591218114793716,0.029312553365210943,0.024839419702912164,0.021048892039193474,0.017836803813322494,0.015114884416840123,0.012808333450626265,0.010853765153483606,0.00919746651358572,0.007793921194377398
0.012846681003494244,0.015369150561999036,0.018156001202389697,0.021192180305481086,0.024456249962645563,0.02792135963694578,0.03155654305056053,0.035328250191891536,0.03920201298105074,0.04314414138128311,0.04712335481027054,0.05111226977851546,0.055088686312123145,0.05903664023135403,0.06294721323896935,0.0668191159579799,0.07065907911465584,0.07448210426427572,0.07831163776527388,0.08217974068743007,0.08612733404631462,0.09020460462087974,0.0944716633602424,0.09899955800705251,0.10387175634756428,0.1091862391579617,0.1150583758292489,0.12162480523138877,0.12904861563565975,0.13752621890779887,0.1472964578543138,0.1586526892389751,0.17195887463565337,0.1876711256619648,0.20636674727736867,0.22878369047197464,0.2558745976765983,0.2888815067232316,0.32944009272463054,0.37972657538515114,0.4426669014612431,0.5222378115221934,0.6239049997173376,0.7552681956391192,0.9267562873668049,1.147970803184584,1.4246141505174208,1.757615404203854,2.139290227261051,2.549141247761442,2.951249010831016,3.3112817824138863,3.615975259837158,3.8616006284478095,4.052242508896237,4.198394411385733,4.315205043248102,4.41162816544968,4.475001878110792,4.489221405638606,4.439345387523694,4.313438167355358,4.104606941652123,3.8153424349957845,3.4710036864115343,3.1025654352561665,2.735387950548588,2.388013599914038,2.0723463025975066,1.7945485155802465,1.5538345533194209,1.3454090531002962,1.1649409625351093,1.0086801802507706,0.8733796293132441,0.7562277834285394,0.6547902438243526,0.5669591527882158,0.4909093926826413,0.4250606602589954,0.36804462817971645,0.31867651136995345,0.27593044735144195,0.23891817896543419,0.20687059651469425,0.17912175577287034,0.15509503975774924,0.13429117671199767,0.11627786530672664,0.10068079148107828,0.08717585024903235,0.07548241084368089,0.06535748524962023,0.05659067894639098,0.048999818940128406,0.04242716823453984,0.03673614807845308,0.031808499878702046,0.02754182780330281,0.023847471010561113,0.020648661289333677
0.02125475834094273,0.02393878028780457,0.026757254826541146,0.02969408625901341,0.032732745834393576,0.035857017114059,0.03905173312996894,0.042303479258556785,0.04560124174790773,0.04893698887309895,0.05230617918910364,0.05570819881276328,0.059146736720153324,0.06263011345802535,0.06617158435408516,0.0697896433345564,0.07350835802121505,0.07735777121358399,0.08137440861185825,0.08560193826580371,0.09009203443416486,0.09490550815322263,0.10011377989405021,0.1058007875746766,0.11206544763529103,0.11902482021753213,0.1268181748915984,0.1356122152344687,0.14560780500491088,0.15704865431836915,0.1702325833591128,0.18552620132669795,0.20338414479333047,0.22437444917490335,0.24921223331290193,0.27880473940905015,0.3143120063815501,0.357229240297834,0.409499546960331,0.4736695143120317,0.5531057990618452,0.6522993490728906,0.7772966934837846,0.9363172479289928,1.1403245503132762,1.3982451402461185,1.7130797200579926,2.080946750034238,2.4870426053675607,2.9019777287151878,3.280952566348464,3.5872685706119554,3.8149966157912387,3.97135549557981,4.072355984130462,4.1396448805293,4.197925831636424,4.261017199576509,4.312461380757005,4.330453983207934,4.2933944094323095,4.182059101155459,3.982579358623599,3.692835487406535,3.340494536289388,2.9611094110096774,2.583643910061725,2.2288816189236558,1.9096735006772565,1.6321433653962678,1.3947862932102064,1.1919472547405405,1.018606409454723,0.870473935197825,0.7438838640966436,0.6357033575480876,0.543255175038196,0.4642514180577632,0.3967369094155252,0.3390408067057289,0.2897352524649506,0.24760003769631833,0.21159240425751966,0.18082123878506698,0.15452501950860667,0.13205297018519938,0.11284895475299976,0.09643771413080963,0.08241310455317745,0.0704280463645197,0.06018593452601221,0.05143329826332221,0.04395352819686693,0.03756151571423623,0.032099071920496845,0.027431012795011176,0.02344181367061842,0.020032750240557378,0.017119455339052896,0.014629831031012364,0.012502264339433898
0.034691430416678784,0.03679398459976812,0.03894508760534703,0.0411485076954406,0.04340955455395702,0.045735212170156345,0.04813428107790187,0.050617535675369384,0.05319790330020129,0.055890672800515344,0.058713741581021446,0.06168791159072745,0.0648372465454861,0.0681895049575243,0.07177666641617073,0.0756355722057256,0.07980870598210922,0.08434514614681136,0.08930172912568438,0.09474447246436594,0.10075031912461506,0.10740928044080322,0.11482707597993455,0.12312839551563469,0.13246094345053114,0.1430004719585772,0.15495706946060575,0.16858305067308652,0.18418290004602741,0.20212586107935152,0.22286195239874118,0.24694244508972307,0.2750461790496293,0.30801356326612883,0.34689074427126876,0.3929873070825692,0.4479520915401346,0.5138734045420582,0.5934122882369155,0.6899808609239637,0.8079825133111024,0.9531375545955703,1.1329277052474345,1.3572070378372836,1.6386021620470979,1.9853766311987397,2.3959278582102224,2.8578971695452964,3.343813672409498,3.808383984802747,4.19063409790602,4.446797616804522,4.576880560813771,4.598451318050114,4.5387745634401595,4.429103638191537,4.3003610759870385,4.170017177666337,4.028210850931435,3.862957787859323,3.664824089579471,3.427707030009298,3.149659707870902,2.835303148938256,2.5043064769673613,2.1777850788989457,1.8709946225182619,1.5934940874805341,1.3500168366728738,1.1415746485892757,0.9652308803048175,0.8161276649278646,0.6900570413270111,0.5834610695706247,0.49333141945750036,0.41712447002343295,0.3526895239789587,0.2982081111604807,0.25214266802891205,0.2131931448589095,0.18026031599546763,0.15241475772727164,0.12887061827655438,0.10896343964735203,0.09213140542480204,0.07789948530461535,0.06586602888281103,0.05569143035832435,0.047088544245992854,0.039814581614088435,0.03366425814363132,0.028464000635386157,0.02406704846173891,0.020349311717608853,0.017205869179959022,0.014548007242018386,0.012300716255609906,0.0104005736238576,0.008793953901338808,0.00743551538748579,0.0062869205021783186
0.02781211409444137,0.03044553416057324,0.033183448586813116,0.036021846343603864,0.03895786596115935,0.0419901372445754,0.045119115961035974,0.04834741169952916,0.05168011158115723,0.05512510505121026,0.058693417591477726,0.06239956386711853,0.06626193361962521,0.07030322662927804,0.07455095643596961,0.07903804641598507,0.08380354651166856,0.08889350472065932,0.09436203478053218,0.10027263085952874,0.10669979216621726,0.11373103611062525,0.12146939916157551,0.13003655141184484,0.1395766861807685,0.15026139258453783,0.16229578074052126,0.17592621141583842,0.1914500917442209,0.20922834617832145,0.22970137113508474,0.2534095524809222,0.28101979480659395,0.31336001969071847,0.3514642930181619,0.3966322196507245,0.45050761418842783,0.5151833894545014,0.5933423494740423,0.6884475002366184,0.805001148985848,0.9489002754877539,1.127927672770972,1.3524360687954438,1.6358496383812264,1.9874251294470484,2.406595934701893,2.8819382855973927,3.386408601631759,3.8741043418476675,4.281934412536444,4.562512273282387,4.711822991241277,4.744106976814454,4.684467869352831,4.563163592220821,4.410912090123375,4.24643656877749,4.064073108498788,3.8565071889659968,3.6189090812907363,3.349401604672946,3.0494248232579597,2.725286114473183,2.39448505615467,2.0746826150771756,1.7781435491098565,1.5121458713443583,1.2798774311767855,1.0814457739989567,0.9137067537015044,0.7719851071890618,0.6522453766565885,0.5510780291072472,0.46560237149004957,0.3933845243083871,0.3323681180361926,0.28081573895449063,0.2372594571058395,0.20045902767323318,0.16936657558721638,0.14309675777186523,0.12090155341350284,0.10214896441680235,0.08630501955370076,0.07291856988164888,0.06160844248782648,0.052052586768175854,0.04397890418661133,0.03715750039607341,0.03139413910418718,0.026524711285401906,0.02241056225300634,0.018934543531573925,0.01599767710874697,0.013516337082484328,0.01141986845249251,0.00964857525203591,0.008152020733118064,0.0068875912035991325,0.005819282622181362
0.019556611430191283,0.02249000197594102,0.02564266197560337,0.02900136824038927,0.032550650614222326,0.036273603722747724,0.04015277995210521,0.04417112459759982,0.04831291666170649,0.05256468407249196,0.05691606951795127,0.061360631957809345,0.0658965785074462,0.07052743120630958,0.07526264275321258,0.08011818436693546,0.08511713747017743,0.09029032906569741,0.09567705884871976,0.10132597485858168,0.1072961646044426,0.11365854112788444,0.1204976196945517,0.12791380240762007,0.13602631717730235,0.1449769970317622,0.15493513958126282,0.16610375984058381,0.17872764991844453,0.1931037966016542,0.20959489719285485,0.22864697595535013,0.25081246819419767,0.27678064990295126,0.3074180116755059,0.3438221999711478,0.3873946160184709,0.43993888100153933,0.5037954601986211,0.582027267328178,0.6786777792088547,0.7991332206532145,0.9506355156811768,1.1430157654209114,1.3893501903016712,1.6998833645442473,2.0771348993595673,2.514763844238633,2.9927151701723282,3.473105542518877,3.8999439539026617,4.227233425383679,4.4453252921259185,4.560613168250821,4.590269906505302,4.557969611403827,4.489962251551066,4.402483601705176,4.287700090040437,4.13581112208521,3.939532461117115,3.694999695891934,3.4025766291502,3.069129482656769,2.71630621265155,2.366929777275874,2.037627436698533,1.7389479206300398,1.4762516302525108,1.250866730575391,1.0597989247140478,0.8979164073765067,0.7607611744402119,0.6445561744735674,0.5461012943486514,0.4626852328780265,0.3920108356064772,0.33213183458872086,0.2813992510605152,0.2384159850123202,0.20199834112980958,0.17114343158277068,0.1450015579836074,0.12285281195559519,0.10408724992529461,0.08818809618233825,0.07471751164380981,0.06330453641611694,0.053634874110418604,0.0454422365868248,0.03850101077447726,0.032620045622626534,0.027637388084564753,0.023415823171228884,0.019839095254174245,0.016808706558213322,0.014241204678962227,0.012065884427555467,0.010222840714745949,0.008661318853709618,0.0073383168513439945
0.017534239240324552,0.020450431168398918,0.02361485007719864,0.02701233115868755,0.030623868609898828,0.034427550273498746,0.03839964739631966,0.04251580092571931,0.04675224523653612,0.05108701467448936,0.055501086978995445,0.05997942940143834,0.06451192695296377,0.0690941865433747,0.07372822483745961,0.0784230607569033,0.08319524531409991,0.08806937183198194,0.09307861885586233,0.0982653867709528,0.10368209814754463,0.10939224225175558,0.11547175736918062,0.12201086230909439,0.1291164728459163,0.13691537268769643,0.14555835550665921,0.15522561959293096,0.1661337866695011,0.17854504098353133,0.19277905768810577,0.20922863045978643,0.2283802458213091,0.25084132747876925,0.2773765495814428,0.3089565843854026,0.3468240438945292,0.39258340282252585,0.44832466569566065,0.5167949468335089,0.6016387174139546,0.7077374126895325,0.8416942425948971,1.0125333816680624,1.2323644564236986,1.5111644202447696,1.852559946857606,2.2528117223255397,2.6963339686073993,3.1515391706010045,3.5696832226323036,3.9090849706534465,4.15913076278493,4.322971187619888,4.413515742006704,4.45020341094653,4.455894699214972,4.444175902484427,4.4035969261131305,4.319906582191176,4.181018637400201,3.9785175798333845,3.709218064219958,3.378684736851729,3.012515483153729,2.63937819547327,2.281089018760224,1.9522196000177312,1.66088086867075,1.41000706039953,1.1969087777301979,1.0160166303008908,0.862463215455399,0.7321167546178635,0.6214699163826666,0.5275454420794854,0.4478160344087764,0.380136353530256,0.3226852907713742,0.2739169666705362,0.23251913482213094,0.19737787226397385,0.16754760630455298,0.14222567127910649,0.1207307106138154,0.1024843430460089,0.0869955996794253,0.07384771311053018,0.06268690315086059,0.053212857394293954,0.04517065048262144,0.03834388463495556,0.03254886686797732,0.027629666229057583,0.023453918043462956,0.01990926227733294,0.016900320180751653,0.014346127859147562,0.012177957716174833,0.010337469147981932,0.008775138728191016
0.019723014302294496,0.022618216188743788,0.025713718201557635,0.028993495347937322,0.03243942402779322,0.03603215651970537,0.0397520596717467,0.043580175342808794,0.047499164009729776,0.051494199572954154,0.055553792004905955,0.0596705242916241,0.06384170036948907,0.06806991083148722,0.07236353262921555,0.07673718759475995,0.08121219233655963,0.08581703912456112,0.0905879541710549,0.09556958682184466,0.10081589136937022,0.10639127345463142,0.11237208654463933,0.11884858227064744,0.1259274434300833,0.13373506273759342,0.14242177737321463,0.15216733368755536,0.16318794456579377,0.17574542302769927,0.19015904256194135,0.20682100593160888,0.22621672637549914,0.24895157695465853,0.2757864018885989,0.30768499163603763,0.34587802543659735,0.39194986731377457,0.447957345809714,0.5165936836383676,0.6014167323607457,0.7071696366101782,0.8402356140429125,1.0092892441713912,1.2258970475332316,1.4994430301595774,1.8330862646551116,2.222860853152098,2.65349070634979,3.0945553959774337,3.4995058264595698,3.8290115521401784,4.073822069349505,4.237799652007579,4.33400422118784,4.381636480295204,4.403171965391101,4.411565591400527,4.393860674762285,4.333823451663786,4.217086282120561,4.032877602235255,3.775929040964979,3.4506107174562115,3.0836134462323073,2.7056188777531966,2.3402934025867324,2.0036657142591663,1.7048484077890875,1.447360999708688,1.2286352049426836,1.042963343028021,0.8853502899185843,0.751555786786518,0.6379803644772559,0.5415685071082382,0.4597264496247706,0.39025239782334026,0.33127729355396385,0.2812145315097293,0.23871727483596575,0.2026422212222645,0.17201884467770603,0.14602328550177557,0.12395618601370911,0.10522387575561307,0.08932239999549656,0.07582396184955084,0.0643654132765354,0.05463848531786713,0.046381494747880454,0.03937230401854115,0.03342234510023574,0.02837154644222017,0.024084026572910335,0.020444438485083163,0.01735486645910311,0.014732191839509783,0.012505856896540768,0.010615966613828763,0.009011677334729483
0.023392413706048745,0.026211518038241684,0.02917268885700347,0.032263031754336785,0.03546954368182953,0.038779751156963,0.04218234374675702,0.045667784985118684,0.049228887592462696,0.05286134526687918,0.056564219051147266,0.060340382052330235,0.06419693188543275,0.06814558551170977,0.0722030761338705,0.07639157658941984,0.08073917844981598,0.08528046109170866,0.09005719076802243,0.0951191966984564,0.10052548008603501,0.106345623586832,0.11266158418580019,0.11956997305200638,0.12718495359764379,0.135641926108761,0.1451022172989812,0.15575906056102543,0.16784524393823969,0.1816429268380661,0.197496295842003,0.21582796248371747,0.23716032707271348,0.2621435792282301,0.2915926309187425,0.32653615906070865,0.368282186186973,0.4185064183587068,0.47937214174721404,0.553694233111646,0.6451653415484838,0.7586704325527609,0.900728014800433,1.0801146214874124,1.3084015545898597,1.5945616117576789,1.9407409462747875,2.341412611913098,2.7792688944440624,3.221688286851977,3.6203254782459076,3.9356518406496472,4.159999888127426,4.299352026234686,4.368890743815117,4.389583381230295,4.385119348910215,4.369107609812688,4.329150997790705,4.249823886907556,4.117720614915053,3.9230162016648182,3.6611721153697183,3.33675120585775,2.9753301208455407,2.6059501575332455,2.250774259940434,1.9246330494542865,1.6357968904875566,1.3872762880244738,1.1763932939100152,0.9975670988561146,0.8459246766127233,0.7173337606291228,0.6082902395030803,0.5158226697014779,0.4374113035174101,0.37091942576995995,0.3145351281669398,0.2667219346779372,0.22617693245564577,0.19179526737017655,0.16264003665719254,0.13791675825243033,0.11695172110020628,0.09917362648030059,0.08409802007810578,0.07131409057086693,0.06047347499057036,0.05128076580884147,0.043485461061255316,0.036875138151387016,0.031269665320288194,0.02651629304353007,0.022485491596041258,0.01906742135809235,0.01616893967802087,0.013711062728496478,0.011626813191734059,0.009859395122926757,0.008360646256800672
0.025402745181448652,0.028145330968249543,0.031006437251093852,0.03397642623313649,0.03704625999615249,0.04020799456660084,0.04345525932198783,0.04678371373789511,0.050191477290863255,0.053679532370041534,0.0572521041397516,0.06091702531940345,0.0646860977521147,0.06857546643242961,0.07260602544070299,0.07680387914254612,0.08120088628435412,0.08583531955769098,0.090752679210711,0.09600670685560339,0.10166065539382212,0.10778888377117327,0.11447886214202613,0.12183369535953825,0.12997530237531482,0.1390484286337126,0.1492257212965366,0.16071416782090217,0.17376329352367823,0.18867564233869744,0.20582023968443494,0.22564997510535298,0.24872417055607074,0.27573805423090547,0.30756149206998645,0.34529021543006005,0.39031403478261023,0.44440830882213544,0.5098574878173603,0.5896232305642658,0.68757494962469,0.808808494948258,0.9600903046467183,1.1504816836292573,1.3918478744497509,1.6930707329268282,2.055543011554184,2.4723182194411235,2.923928203263016,3.3749844304017675,3.7742499395150158,4.080798812785997,4.2878201798421065,4.403009038020984,4.443539083975755,4.432202837811887,4.394028848397518,4.343582937222167,4.269899749398474,4.159452874646689,4.0009979720946,3.7868549596903454,3.514243521857689,3.1884713382788537,2.8333645229271345,2.475257491513943,2.133871040088991,1.822122896901505,1.5469658563067998,1.31063582231228,1.1103028940972512,0.9405911967718246,0.7968202227951328,0.6750248882132688,0.5718461789397739,0.48443851193928766,0.41039125641279767,0.3476622506040188,0.2945214806756844,0.24950336836597245,0.2113663515582945,0.17905864303015737,0.15168922303585652,0.12850326572254023,0.10886132166063237,0.09222168236010025,0.0781254404005903,0.0661838331462375,0.05606752099532368,0.047497504467822894,0.040237429631658224,0.03408706965772213,0.02887680273036657,0.02446293401872402,0.02072373269271731,0.01755607468795358,0.014872598629749602,0.012599296479036166,0.010673472452159216,0.009042013923281904,0.007659926622313468
