x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399032789484943,6.9223570629238935,2.029718961543767,-3.086937221245113,0.7624958553311235,0.17218954223456104,3.0322235805883393,2.1353426741452943,-0.5037718196233898
-0.0273741570763424,-4.408939462040229,-0.30555523549378627,-1.7725116549887396,0.6440852425986715,0.784332566673816,1.4938803092735593,-0.945601404024819,0.542510566795419
-0.01811933266689583,-0.11880129833539632,-0.2677688849391866,-0.24018210627712894,0.26981117544235006,0.730724722779105,0.21345433508829603,-0.20577446827834275,1.2531351862699203
-0.002584668806271476,0.22983397128375635,-0.01236730939173373,0.4396601536418911,-0.09411071068232194,0.23934224691899475,-0.12949463435620093,1.0356948631506797,1.0391679247911216
0.007804414782661267,0.07642332550205734,0.01465487876539395,0.23091904166703262,-0.11660557954897184,-0.249913669297945,0.12334122062716905,1.334028184278549,0.43050542451031376
0.004040905596875706,0.197351026810227,0.020775956561448074,-0.30868093939728997,0.09492682206820642,-0.33915367946080854,0.41701212655056347,0.6694989024416845,0.002733947528179718
0.0014435424666316057,0.20809761684905898,0.04556257952874042,-0.5465244311346678,0.2528571383242946,-0.06965172764995606,0.40764439787405,-0.13372930232331318,-0.00851915441411772
0.0008176428946484708,-0.015490491178792537,0.028778659072815575,-0.31503687960249965,0.20273995327200994,0.21156792059667046,0.14592061555441296,-0.3736124814082912,0.20869032859835793
0.00041187398270030453,-0.17463775847330074,-0.014220945379146815,0.07465734324002653,0.02578589728773593,0.24003587979984256,-0.09421068017477534,-0.046204787604319855,0.3308158944596171
0.00023991687706349297,-0.11394687553696868,-0.03244448926655893,0.243866128121059,-0.09646853834396572,0.051956844460896726,-0.12342610037445038,0.3515870323014764,0.22655201754942722
0.00046327735710912206,0.04665382913967687,-0.013657872500478568,0.1096621575101353,-0.07545769718113919,-0.126986249688751,0.012288458176279077,0.4047727862633591,0.019980751103341056
0.0006454546251123572,0.12577739774234292,0.014076259847979602,-0.11563349778749794,0.025795677995195648,-0.13747070890054305,0.13313901399068243,0.13193869544822368,-0.09484394006409912
0.0004678862466713914,0.07112910423369924,0.02216888308039881,-0.1946301017897796,0.08892362973593887,-0.015383953539162889,0.12333247253215283,-0.1484552768850185,-0.05255110243931919
9.805921154367786e-5,-0.031969214121200754,0.008237732604792833,-0.08793448272341069,0.06265361419935625,0.09173519264256781,0.019472867369137635,-0.18953456863534915,0.05569750313353474
-0.00012252630039532908,-0.07698753438394977,-0.009224581680109352,0.06198995602547717,-0.008036517255529821,0.08886535227762282,-0.0633843147246532,-0.024652819187938546,0.10536129812649457
-6.846844906775566e-5,-0.03854358541685044,-0.0134055547000445,0.10919491023682655,-0.048520689174905915,0.006773022816039176,-0.058129429821495576,0.13528733367968349,0.060387042205199686
0.0001084365835786056,0.025984235734381543,-0.004036678442833436,0.039166581825970485,-0.03083547792758564,-0.05906501514371046,0.00504744037750972,0.14066949290747663,-0.01752054749247673
0.00019248001198664423,0.050473067724647415,0.006710389495142903,-0.05196369859476501,0.01274306118612433,-0.052867564872390874,0.051442764364484174,0.023755273217769005,-0.051405635170455086
0.00011614394065653434,0.022777579790121526,0.008598219259322288,-0.07421286386464267,0.034894153215435264,0.0006764908292669569,0.04170782029727929,-0.07868482759210027,-0.02387550128426985
-1.9366641846637787e-5,-0.018240223548468788,0.002183973052340054,-0.024466994620973622,0.020459294791652916,0.040006492678761905,-0.0014670941210955548,-0.07819918777607342,0.022270600371556915
