x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.022808168087792693,0.025643127149802283,0.028632617035698735,0.031764294056694564,0.03502548051950817,0.03840381368803121,0.04188790021003766,0.04546795664290218,0.04913642115335679,0.05288852676972977,0.05672283236392475,0.06064171351479929,0.06465182131046145,0.06876452283541996,0.07299634251891406,0.0773694287643287,0.0819120755200401,0.08665933398654749,0.09165375589617836,0.09694631728964075,0.10259758113615398,0.10867916937362151,0.11527563110198713,0.12248681520021498,0.13043088447631654,0.1392481471762033,0.14910593377116607,0.16020481722498955,0.17278657008240758,0.18714438105275055,0.20363603043612785,0.2227009664165771,0.24488255959589436,0.27085727954109795,0.30147319018766816,0.33780108187680147,0.3812028660318109,0.4334237309982413,0.49671725880366013,0.5740166307713302,0.6691708098452073,0.7872731055775626,0.9351222356559722,1.1218751281710222,1.3596047598556027,1.6575915787488056,2.0178274428350464,2.434095553492511,2.8876449730924563,3.3435514875929475,3.750497725878357,4.066754739739859,4.28432737235122,4.409761209828313,4.459307487344991,4.45514511213264,4.42198507672384,4.374389386378738,4.301703701822943,4.1907611500225865,4.030706368704077,3.814272570610532,3.539085651498565,3.210783849775308,2.8533071115366586,2.4930069280765546,2.149607225898425,1.8360248132383554,1.559211136258702,1.3214001964806403,1.1197528126242453,0.9488770810836467,0.8040772078042173,0.6813739829945706,0.5773954294385732,0.4892841380167744,0.41461874394744663,0.35134738585509745,0.29773131907142497,0.25229713361968537,0.2137962637966179,0.18117067664468545,0.15352379640795422,0.13009586595371547,0.11024306807312777,0.09341983289845797,0.07916384523140023,0.06708333977253918,0.05684633511527495,0.048171510646239014,0.0408204756425395,0.034591218114793716,0.029312553365210943,0.024839419702912164,0.021048892039193474,0.017836803813322494,0.015114884416840123,0.012808333450626265,0.010853765153483606,0.00919746651358572,0.007793921194377398
0.9070335430761294,0.6593945895630647,0.4920146271542272,0.3765404327889665,0.2953497137797228,0.23727019646468592,0.195084106620621,0.16404500730516067,0.1409798159164185,0.1237354152240431,0.1108318608267496,0.10124162771619274,0.09424707207167766,0.08934725914439877,0.08619649095044529,0.08456356570589281,0.08430487768287674,0.08534698773730762,0.08767588072487907,0.09133114164401472,0.09640394589983196,0.10303820255834963,0.11143449330693134,0.12185666307131207,0.134641070128551,0.15020861038760389,0.16907969944593115,0.19189242719325275,0.2194240872355552,0.2526162157955626,0.2926031351764919,0.3407437634320359,0.39865609829038395,0.4682532806055049,0.5517794618432079,0.6518428176362331,0.771441953967515,0.9139806553640413,1.0832644725777465,1.2834711386714217,1.5190854026543952,1.7947878258679897,2.11528673460278,2.4850832838113224,2.907657980590493,3.3761854248779692,3.868320773275922,4.348502324987263,4.768543941864312,5.071875046114651,5.202891925883536,5.143923942301412,4.930476101911635,4.611116450311487,4.234718645397454,3.8434620524649095,3.4695690555935523,3.1283260194702063,2.814291367982819,2.5214120462938294,2.245605346493385,1.9844265173005537,1.7367836425816094,1.503177362675276,1.2876552197727045,1.0937571196167135,0.922959819964811,0.7751646611975338,0.6491769214477786,0.5431068899798411,0.454346100682485,0.38009162287195625,0.3179726678856184,0.26600590867628277,0.22253215636807017,0.1861633858595507,0.1557384191135473,0.13028585119463543,0.10899303536101024,0.09118013697020359,0.07627842779465491,0.06381212773047003,0.05338321414347722,0.04465871384707942,0.03736007197159398,0.03125425829552775,0.02614632708272828,0.021873192876723378,0.018298423526507002,0.015307884196080982,0.012806093280176555,0.010713173878240364,0.008962303493687283,0.007497580532703189,0.006272239484409875,0.0052471577968641195,0.004389606776594937,0.003672206630538882,0.003072052287069378,0.0025699820854316355,0.0021499659843811697
0.08515515489950908,0.07981243288600375,0.07542152832980725,0.07185049516804669,0.06899511526177957,0.06677371670288115,0.06512322018779841,0.06399614003305797,0.0633583375248513,0.06318737753133118,0.06347137967309484,0.06420828647584689,0.06540549547955446,0.06707982223067142,0.06925777794425397,0.0719761605715403,0.0752829720088044,0.07923868806414693,0.08391792231868848,0.08941154091944396,0.09582930339546643,0.10330312564406706,0.11199108625894205,0.12208232750561107,0.13380303885705286,0.147423755740975,0.1632682610471502,0.18172444449050928,0.20325755819513222,0.2284264096484464,0.2579031601592292,0.292497553926859,0.33318659694405667,0.3811509450390888,0.43781955730499783,0.5049245383777836,0.5845685470189068,0.6793077095080733,0.7922536693277342,0.9271992599582991,1.0887733424715917,1.2826316492887107,1.5156920749615084,1.7964248207585993,2.134752284827372,2.5341691294398165,2.9863959939341735,3.4715722277389762,3.9556271867439863,4.389935721674543,4.715681111788483,4.895277127586049,4.934026178608706,4.853534861012451,4.683695135530084,4.456912112885862,4.203714793694287,3.943092393854544,3.674419935086982,3.395857302551568,3.107274127801211,2.8102171652184293,2.5077893637400366,2.205249623622287,1.9133974184508482,1.6420374902845778,1.397149602280705,1.1815067654751827,0.9954385898137244,0.8375518035378036,0.7046637093740091,0.5928599773904324,0.49879530918886866,0.4196551799025761,0.3530716243211087,0.29705238460224925,0.24992129958773096,0.21026815210136987,0.17690647360212144,0.14883804365794018,0.12522302202318758,0.10535481963641885,0.08863895664941743,0.07457527489498299,0.0627429725697119,0.052788013351975686,0.04441253322118715,0.037365928017998214,0.03143735507480929,0.026449424556606625,0.022252891749668584,0.018722191485212397,0.01575168108271501,0.013252479397379002,0.011149807392347447,0.009380750662478485,0.007892376961774908,0.006640152408687707,0.00558660898030464,0.004700223425291608,0.003954474051351144
0.03301548018406094,0.034851406242304935,0.0367479640263922,0.03871175293395453,0.040750717672051746,0.04287428062108217,0.045093493436146215,0.04742121307183471,0.04987230830041241,0.0524639038599455,0.05521567067234885,0.05815017218004171,0.061293278849102566,0.06467466538294343,0.0683284083188217,0.0722937056119538,0.07661574476835825,0.08134675235155782,0.08654726562648879,0.09228767719364012,0.09865011633106273,0.10573074721960254,0.1136425853563601,0.12251896069085522,0.13251779124636076,0.1438268767508091,0.15667048149859703,0.17131755387858244,0.18809203293718385,0.20738582843381126,0.22967524161506153,0.2555418352120032,0.2856990847947034,0.32102657989934785,0.3626141345253,0.4118189719084346,0.47034025139181884,0.5403167240523069,0.6244554071495819,0.726202097229255,0.8499686465296435,1.0014377131367513,1.1879739006824301,1.4191819133104566,1.7072382583135004,2.059942295799076,2.4755117576753887,2.9419277099719015,3.432923393192256,3.905434746168974,4.30135808566947,4.577043305510199,4.727741805061529,4.765057622006529,4.710690932388422,4.591551762941227,4.435539631701913,4.260390238560481,4.062701542310046,3.837820165824295,3.5834390991079985,3.2999144713967743,2.9904333701181947,2.6621984831425434,2.3317938282662034,2.01537635474144,1.7239058658235704,1.4636505436306733,1.2370942727167331,1.04391127356876,0.8808291222148353,0.7432240288864485,0.6271159106606807,0.5291464620607149,0.44648201959409645,0.37673160100983505,0.3178777486458722,0.26821817658330804,0.22631653381256203,0.1909608592877149,0.16112852722507684,0.13595666872552964,0.11471721419710647,0.09679583470607367,0.08167417315719533,0.06891485135871199,0.05814881931712545,0.04906468085341449,0.04139968679533326,0.0349321352333308,0.02947495902546932,0.024870315076650332,0.020985018892728115,0.017706692358779218,0.014940513320056949,0.012606472950670742,0.010637061582258094,0.008975316057671066,0.007573172131432481,0.006390074261873698,0.005391802584650486
0.02229380788710372,0.024914526090012573,0.027677195504696984,0.030574194083270136,0.03359803296496027,0.036741847819964576,0.039999895429339356,0.04336804540285884,0.046844260163653374,0.050429060042780575,0.05412597434716352,0.05794198344745006,0.06188796118700835,0.06597913121111156,0.07023555519908949,0.07468267557088508,0.07935194023299091,0.08428154261706852,0.0895173170372776,0.09511383775993144,0.10113578080160603,0.1076596212045963,0.11477575649902623,0.12259117072255644,0.1312327846977478,0.14085167991404787,0.15162843893279085,0.1637799196787654,0.17756788114501074,0.19331001344995358,0.2113941092104376,0.23229636469009166,0.25660514494100484,0.285052025492391,0.31855258921933627,0.3582603908323549,0.40563881976146204,0.4625574668724367,0.5314222860742481,0.6153527187536878,0.7184245896156762,0.8460058558270147,1.0052245271746387,1.2056263259741364,1.4597088379997725,1.776778920031215,2.158141810486147,2.596167687348433,3.0698589692344833,3.5413086207822366,3.9559223109025154,4.26983485156976,4.474807683136042,4.578034040012369,4.596913975053045,4.554889270162481,4.477666374607211,4.381038615897899,4.257403036881877,4.097366367078335,3.8941008291415358,3.6441979668387967,3.348413766155974,3.0138321945016795,2.661850966947403,2.314807608848194,1.9888271530944657,1.694004785246544,1.4353313005981205,1.213862128661305,1.0264752491547742,0.8680157426851797,0.7340180195963956,0.6207058542803703,0.5248859663551183,0.4438580299777579,0.3753385752410203,0.31739663709816995,0.268399338321508,0.2269658729532855,0.19192859344437116,0.16230010486693952,0.13724543887440316,0.11605852323552286,0.09814228382435909,0.08299181831492534,0.07018016739394498,0.0593462825064573,0.05018485105010038,0.04243769227915377,0.03588648144401626,0.030346597123150725,0.025661918357514933,0.02170042496413482,0.018350477040082386,0.015517668808566388,0.013122168144533047,0.011096466804236808,0.009383477957400544,0.007934927408010911,0.00670999316631262
0.020527300579560346,0.023316437329762945,0.02628516150311291,0.02942152995985429,0.03271252300299106,0.03614473570662573,0.039705103232890226,0.04338163423678949,0.04716413016688225,0.051044873462211426,0.05501927387401412,0.05908646896744762,0.06324988190315207,0.06751774657490597,0.07190361692178664,0.07642688370904638,0.081113328388415,0.08599575005562049,0.09111470841225155,0.09651943355356112,0.10226896305226581,0.10843357909966804,0.1150966345643221,0.12235687824190061,0.13033141827895883,0.13915950140284353,0.14900733776444267,0.16007427181915101,0.17260069555891636,0.186878231119677,0.20326288881072108,0.222192153126339,0.24420729078271844,0.2699826509202137,0.3003643959447569,0.3364220464251294,0.37951756950447585,0.43139867255229336,0.4943257598100406,0.5712460891063411,0.6660346679756268,0.7838303375362675,0.9315088352307067,1.1183547960490252,1.3566471855210749,1.655928884795018,2.01846463627407,2.4382748649210626,2.8967004453534333,3.358623110223725,3.772126403973062,4.094605678115162,4.317263784880102,4.44600849553175,4.496677523969685,4.491252790384368,4.454396882288444,4.400834748569334,4.320507581234268,4.201006988895684,4.032332366128909,3.8081047652739315,3.526764538502764,3.1944967956980306,2.8350720168527217,2.474344469716472,2.1315348184651377,1.81912560411149,1.5437348396982655,1.3073672095166662,1.1070860401724631,0.9374867989827167,0.7938691902663199,0.6722529767224185,0.5692676706102486,0.48205912360850656,0.4082104265733051,0.34567492700021824,0.29271950782753553,0.24787655560202246,0.20990328684661286,0.17774730539563763,0.1505174361490469,0.12745902692845207,0.10793303394738125,0.09139831126771361,0.07739661340996287,0.06553989547777664,0.05549955883063164,0.046997344257883024,0.03979762026639582,0.033700852758346514,0.028538075116987617,0.02416620544360331,0.020464081166946257,0.017329101127798785,0.014674382076949573,0.012426350781395187,0.01052270500608225,0.008910686861569208,0.007545620664938133
0.021285305353040112,0.02413548274403086,0.027161225883463196,0.030349313800060337,0.03368552921102404,0.03715538121739141,0.04074485488581548,0.0444411608554192,0.04823346234984516,0.05211356266367746,0.056076542843757814,0.06012134643620142,0.06425131542483083,0.06847468855660188,0.07280507997455685,0.07726196243869327,0.08187118553326017,0.08666556540140039,0.09168558912181152,0.09698028440087589,0.10260831451226471,0.10863937028210338,0.11515594654718467,0.12225561139549748,0.13005390458512295,0.13868803943309366,0.1483216336982004,0.15915076439314463,0.17141173577327148,0.18539107837617813,0.2014384732252989,0.21998353808172436,0.2415577490507369,0.26682324007266733,0.29661088178392303,0.3319709733322863,0.3742412091096716,0.4251384902548798,0.4868839130395018,0.5623742986568794,0.6554195658332931,0.7710740654791506,0.9161032119084275,1.099646735748639,1.3337992151851896,1.62799630754073,1.9845700621509859,2.3978061329244413,2.8495800238316327,3.3056080495987388,3.7150393288819883,4.03611827159221,4.260335916057414,4.393592047024013,4.451516398657018,4.455793169331055,4.430819167023373,4.39097255092547,4.3253343225773975,4.22039388504472,4.06492666365014,3.8513319468285774,3.5770069074855746,3.247578385399259,2.887464430359105,2.5236489377051448,2.176395428335513,1.8590219031211404,1.5787389212276617,1.337916980988965,1.1337202572031864,0.9606886225801331,0.8140655719001645,0.6898205514012574,0.5845381619871434,0.4953242725593359,0.4197264626014812,0.3556666070444767,0.30138375022267133,0.2553856985705797,0.21640800138094748,0.1833791920370721,0.1553913342278575,0.13167506348393215,0.11157843794605424,0.09454901698984694,0.08011867506218745,0.06789073327340543,0.05752905500275802,0.04874880576384658,0.04130862332585355,0.03500398285331463,0.02966157467727297,0.025134540147111556,0.021298434600332053,0.01804780647545489,0.015293298530512343,0.012959191481882066,0.01098132254000135,0.009305321624125616,0.007885116771045062
0.022325013748986565,0.025181831261339323,0.02820105799398255,0.031369621012546624,0.03467385912445853,0.03810021158348173,0.041635918853784835,0.04526971273167877,0.04899247765392002,0.05279787063458227,0.05668289354234345,0.06064841797207808,0.06469966947139176,0.06884668414902417,0.07310475663243048,0.07749490399526601,0.08204437580660832,0.08678724615237497,0.09176512976001779,0.09702807176846102,0.10263566992579806,0.10865849995342781,0.11517993061766599,0.1222984361602401,0.1301305420823437,0.13881457842711661,0.1485154661574298,0.15943083177923392,0.17179883967776552,0.1859082600395173,0.2021114658823059,0.22084129430299546,0.24263304132956576,0.26815332528759334,0.2982382063294265,0.3339438715709937,0.37661450672423874,0.42797385526321774,0.4902496830374536,0.5663443243362021,0.6600703003413033,0.7764786178581319,0.922320239332795,1.1067006534639328,1.3416459646450982,1.636472502125133,1.9933442270249455,2.406350605756547,2.8571873681929443,3.3114786384337758,3.718450711902896,4.036616385498648,4.257805353645825,4.3882309656781295,4.443763878504712,4.446238628858447,4.4201197997530315,4.379779566202591,4.314229892097402,4.2098728413086475,4.055376527990206,3.8430120373714045,3.5700352912733666,3.241937677017404,2.8830475597510636,2.5203014107853363,2.1739439805275973,1.8572957498449687,1.5775832650386494,1.3371999200719789,1.1333349297856612,0.9605505084109864,0.8141082172267464,0.6899920238994185,0.5847981668415152,0.49564181047844835,0.42007793153860906,0.35603426675286415,0.30175448312166125,0.2557500122515622,0.21675922786639426,0.18371284697738446,0.1557046058742143,0.1319664067555867,0.1118472534206839,0.09479539835406708,0.0803432116058064,0.068094356511119,0.05771292055654231,0.04891420331759633,0.041456908836403156,0.0351365283230846,0.02977973170818876,0.025239614240119924,0.021391667770294068,0.018130366242573085,0.015366271747465287,0.013023581777542688,0.01103805042002594,0.0093552264773373,0.007928960197852324
0.02288969153064647,0.025734214589200253,0.028733019358101648,0.03187352495054284,0.035142813014053705,0.03852828319715641,0.042018313414198906,0.04560290522403272,0.04927429915563,0.05302755019999915,0.056861059567682434,0.060777064858304926,0.06478209675325111,0.06888741607233169,0.07310945048777512,0.07747025543474903,0.08199802898142448,0.08672771592171657,0.09170174254468925,0.09697093095713531,0.10259565117808338,0.10864728135867156,0.11521006252492634,0.12238345564447539,0.13028513749579926,0.13905481033649617,0.14885905221275364,0.15989750471746075,0.17241078973775173,0.18669067553401958,0.20309318846867794,0.22205560845858124,0.24411862035134432,0.2699553581964097,0.30040973027696555,0.33654733079882354,0.3797235484722847,0.4316753495469843,0.49464590716148316,0.5715551678450794,0.6662351938009826,0.7837576218917862,0.9308932679820354,1.116763010618517,1.3533950726236064,1.6500499350970659,2.008751596625736,2.4233732844680858,2.8753294476390647,3.329939982439443,3.7361828343815975,4.0525303025466,4.270996253463007,4.398047273363001,4.449809233418664,4.448326982701447,4.418201887981495,4.373898161820181,4.304589205822712,4.19688733351189,4.039690378845452,3.8254861889522114,3.55169450860512,3.2238515829649215,2.866053305644142,2.504908876345558,2.160378279290995,1.8455662211343349,1.567556421518884,1.3286635697920464,1.12606901391069,0.9543660659622493,0.8088443750859652,0.6855118244890358,0.5809850151512058,0.49239644856869313,0.4173158622687733,0.35368356008123025,0.2997539082067465,0.25404744700201026,0.21531030475747645,0.18247980006030354,0.1546552891073001,0.13107345821816074,0.11108738374507353,0.09414878492627897,0.07979298282364879,0.0676261527207237,0.057314520274472355,0.04857520503729981,0.04116846015837022,0.034891095374891046,0.029570902865363267,0.025061933048454194,0.02124049072782634,0.0180017417446059,0.015256837047316637,0.012930475283488719,0.010958837047179386,0.00928783411233039,0.007871625622936952
0.02300759088313715,0.02584271533440588,0.028829928124025378,0.03195693003106956,0.0352111555537354,0.03858041507549202,0.04205354031890396,0.04562101441491307,0.049275572375904526,0.05301276303071686,0.05683146920248969,0.0607343887785981,0.06472848510514315,0.06882542069967756,0.07304199358506554,0.07740060068351999,0.08192975786208151,0.08666471168863894,0.09164818415440029,0.09693129908249107,0.10257474835791681,0.10865026835045015,0.11524251307404011,0.12245143218247459,0.13039529075682307,0.13921450656439208,0.14907653255376185,0.16018208259440134,0.17277309352882655,0.18714294578916515,0.20364964125236565,0.22273287927641752,0.24493630655636142,0.2709366818060816,0.301582347716632,0.33794432102294913,0.38138461571301585,0.43364828057565197,0.4969883234327002,0.5743366065177016,0.6695395316604363,0.787685810584733,0.935566256354851,1.122324552634207,1.3600122306921427,1.6578835372979202,2.0179052114730163,2.4338416037062474,2.886941162646705,3.3423112941482294,3.7487078607489206,4.064488686737343,4.281714924524061,4.406964912386137,4.456500484169474,4.452494088524394,4.419641141297429,4.372482306521499,4.300328913660608,4.189970821694964,4.030502407010996,3.814603330317768,3.539849073063984,3.2118423687849793,2.854529807681075,2.494290729446584,2.1508792245991617,1.8372394837357366,1.560345023944169,1.3224458909228218,1.1207106735043715,0.9497495680750867,0.8048680746818054,0.6820878254832554,0.5780373409100662,0.48985945065014647,0.41513283728948164,0.3518055482389696,0.2981386502205709,0.25265847909529343,0.21411617383898068,0.1814533834906577,0.15377320540468933,0.13031555678679413,0.11043630322955011,0.09358957112820372,0.07931275828524295,0.0672138311030009,0.05696055955203493,0.04827139431330611,0.04090773558539313,0.034667381262346295,0.029378974572672627,0.024897298714605238,0.021099289280874813,0.017880654976312204,0.015153013835007367,0.012841466299087506,0.0108825385171649,0.00922243938653587,0.007815583478448006
