x1,x2,x3,x4,x5,x6,x7,x8,x9
0.021743745652262773,0.1350229393961699,0.03280224751804524,-0.0031762702762015275,-0.008190070017444612,0.012700315962533903,0.006885466546966736,0.004065609745923312,-0.0016894175468342373
0.1350229393961699,51.775850973409376,3.8277397373778244,0.013695054781522126,0.919735056035989,0.49996049160836914,1.2003966884621504,0.30326091739836375,-0.5139792211480767
0.03280224751804524,3.8277397373778244,2.0829027647086327,-0.02608979785824531,0.02182964933028253,0.03374408317066979,0.31069710588694827,0.031242822476920958,0.00977853492726178
-0.0031762702762015275,0.013695054781522126,-0.02608979785824531,0.8112379864018244,-0.0022735395725698897,-0.05272150591265793,-0.029549195423408524,0.009297918624706419,-0.010378525166602056
-0.008190070017444612,0.919735056035989,0.02182964933028253,-0.0022735395725698897,0.9438912041149531,0.02683204472901367,0.10312659487831428,-0.043775700590599924,0.03653649257333352
0.012700315962533903,0.49996049160836914,0.03374408317066979,-0.05272150591265793,0.02683204472901367,0.736694137946335,0.02066891609341575,-0.007229338486551453,0.018738141732300272
0.006885466546966736,1.2003966884621504,0.31069710588694827,-0.029549195423408524,0.10312659487831428,0.02066891609341575,0.6481685728715078,0.0356399981384806,0.033647617245799157
0.004065609745923312,0.30326091739836375,0.031242822476920958,0.009297918624706419,-0.043775700590599924,-0.007229338486551453,0.0356399981384806,0.8141559652446301,-0.013626955905577439
-0.0016894175468342373,-0.5139792211480767,0.00977853492726178,-0.010378525166602056,0.03653649257333352,0.018738141732300272,0.033647617245799157,-0.013626955905577439,0.3492548540677634
