x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4163338886939414,1.5322115022269374,2.100186349321541,-0.43767770442417064,-1.3475580702475738,0.10666350283599368,-0.21846212383522212,0.49522610113081345,0.787022090870146
-0.1070889832798626,-15.939878460074565,-0.7001938396046352,-0.1819141044634277,0.23172838040808605,0.31644533691344773,0.1702717015050771,0.7664956417598341,0.946264789429184
-0.11544127299531251,-8.715337956522722,-1.534466172798087,0.37255245683500127,-0.22230684818736143,-0.023772817424042605,-0.4051386772488575,-0.06710385128470027,0.4384824494537818
-0.04644361301889097,-0.17515465976598193,-0.39167258866685695,0.38167747279874215,-0.05716285663413314,0.1132845221307544,-0.36205271552496426,-0.1448958707154019,0.24619406275531652
0.011539661380896005,2.1708748424332978,0.16171622553745382,0.4343334994463069,-0.09279612731688068,0.00911387898912948,-0.22420050179511683,0.034986641129401815,0.07419651332746252
0.017349178918484243,1.1040756362421447,0.21882870032786889,0.246930396383602,-0.07085294118053094,-0.09163248772085827,0.02426651915729786,0.24802420630021865,0.11864233853642724
0.0059064361971012,-0.150102147090892,0.06383684412369818,0.06515631579002373,-0.014512394408366219,-0.061320430924576314,0.08453750790864528,0.23963344349015006,0.26115925147528835
-0.0028644290616639053,-0.512754975787593,-0.03142554124861268,0.08161683973011911,-0.0007377162838870433,0.02212578928518619,-0.050105801319455086,0.10042519513243833,0.30303884329168845
-0.004047118528365316,-0.31043329876259557,-0.035640252832058225,0.19641873608242585,-0.03540015887901999,0.04122079761169077,-0.16095940835711914,0.02712091552557347,0.22131198152435275
-0.0017013274861847668,-0.06925809872322079,-0.004848782038374367,0.22974958172777374,-0.05966962590896312,-6.0568651161786126e-5,-0.13161623881395662,0.06259255393786557,0.13913180033894212
0.00010642093715232827,-0.006246687943417786,0.012174541592975614,0.16449318370136584,-0.046963978667312625,-0.029435667215605636,-0.04708693210407202,0.11157164272914921,0.13109518438876985
0.00018878502150677958,-0.05888945618921624,0.008679341056365947,0.1024042555986351,-0.02349387108591491,-0.018335109156831852,-0.01857966509508035,0.10612997751293214,0.15929739848513816
-0.0004718838278952426,-0.10265385838684717,0.00023743969893026822,0.09957703163617371,-0.017305378375647534,0.0036228084833601517,-0.04780298813801018,0.06976037798976326,0.1630900104383295
-0.0007748557535125276,-0.09407393565403738,-0.0019193336519001901,0.12224532601216859,-0.025389259363180608,0.007274299975724841,-0.0716801508913925,0.05079435006409852,0.13672244105746403
-0.0005722752270035294,-0.06565263080044734,0.0008377311067053427,0.1235413925786813,-0.030144109716808695,-0.003131812374871182,-0.06124240690340522,0.05696299099465584,0.11174088844611785
-0.0003121654186444382,-0.052931292490530656,0.002740618091086797,0.102051184289403,-0.025545711384079014,-0.009312838616792551,-0.03926085937653465,0.064589132555239,0.10500647739506674
-0.00027472635473894697,-0.056443254805467996,0.001961048983286579,0.08342185148642516,-0.018920685634942487,-0.0058372776260397835,-0.031761266774570356,0.05924979867901186,0.10609055490564295
-0.0003596312491709252,-0.05898929318453068,0.000589412918864483,0.07938085226874103,-0.016807539822504904,-0.000639334805744454,-0.03715304839569214,0.04800049633877625,0.10107562486015179
-0.0003811102006634902,-0.053217122491231235,0.00039236486320215545,0.08054225375366025,-0.017890915768020738,-0.00012930746116748829,-0.04021422960415578,0.04184313035492421,0.0898093667209869
-0.0003148528253009901,-0.04507479785508134,0.0009741609508232053,0.07632479317932776,-0.017941443824657916,-0.002585288312908354,-0.035354127504211366,0.0414599145931606,0.0799400883952931
