x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16779943458036517,0.2683375703105433,-0.9115325055849277,1.064117812242143,-1.145072679049309,-1.4749727842528688
0.0018904587710217408,0.0653804825841099,-0.07048420445149475,-0.6489015090967539,-0.2034245127577478,-0.08275388050995988,-0.434167201440503,-1.563809835779427,-0.8989616143531574
-0.003597029231128138,0.0617229961706838,-0.08070024840829752,-0.1205496174084808,-0.48116081584272075,0.2773446505651991,-0.8434681684487582,-0.6691351261729099,-0.4328492983280021
-0.002736166569219448,0.1451664130382541,-0.03337394892002494,0.09457905251238471,-0.36052517473767287,0.04130571813706412,-0.36555291618143493,0.33720611714863513,-0.012194745650794172
-0.0021014150747444933,0.18096571480647347,0.022730653105334068,0.0857634362552634,-0.09897356628178261,-0.1697822680955316,0.08849478922547559,0.5727769483247458,0.12030732578330676
3.608829959910467e-5,0.1376454371698649,0.03346677382866548,0.008343782990269177,0.04947162713967336,-0.17773894195316312,0.20347724554972266,0.2978089491703241,0.06304230979629587
0.0003173335496820608,0.05787427502288112,0.019287030381044293,-0.03459186655198176,0.058510363228804714,-0.07868560221700824,0.10238152204244637,0.0008431289139663211,-0.01612651686400712
0.0003665164917903479,0.005982920510727632,0.0013800303124658754,-0.029776985881509607,0.01252042973708792,0.0025761606573047125,-0.010553918601803236,-0.10200855425907737,-0.04146839291521916
-5.171743462057203e-5,-0.009420890665956732,-0.004926194074476285,-0.00827360605095896,-0.018271960344065197,0.024771673554198993,-0.04685633153346508,-0.06114567745787856,-0.024429717193429182
-0.00010850469909552796,-0.0034915713974674567,-0.0035493441287613296,0.005189053757306178,-0.019216186531916594,0.01141624753511132,-0.027169012494804967,0.0029285543339258456,-0.0017043634582497096
-0.00011003293520215173,0.003256024274377509,-7.060824945529096e-6,0.006216772347934155,-0.0067993151716037705,-0.004265868970817801,0.00012665468199818356,0.028004373093202764,0.007697607843959187
-3.7928394485790032e-6,0.004611787623379699,0.001393122594938343,0.0019169355090950379,0.002362376284792944,-0.008512829634820624,0.01068433306837288,0.018766273623828104,0.0054811375035883955
2.1158362923853235e-5,0.002061581951191989,0.0010444070281466836,-0.0012561950463540106,0.003944169770336054,-0.004672058966853438,0.007088456095108514,0.0022561174076322584,0.0005442009493271333
2.638812761589882e-5,-0.0002885368380127041,0.00013104536627068781,-0.0016302481215666766,0.001560513207021857,-0.0001444740363458846,0.0005606880334101254,-0.00547949831698569,-0.0018158685012089862
2.985164805233606e-6,-0.0010559778266808254,-0.0002968306152570226,-0.0006190858110402421,-0.0005675928711796494,0.0015479478229826153,-0.002401753273524806,-0.004368773136520757,-0.0014216516758556738
-4.122892440688345e-6,-0.000633391059809272,-0.00026786933547437225,0.0002202288286356724,-0.0010263033105765563,0.0009989013500530598,-0.0018341858512879088,-0.0006915154297304993,-0.00022739591839334493
-6.040374844004277e-6,-8.50092763250628e-5,-6.068343551429381e-5,0.0003902655099262123,-0.00048008578741234653,1.6784715820920548e-5,-0.00029620206407947954,0.0012904950425178224,0.000423183259285575
-8.10402015554864e-7,0.00014404161011855282,5.4020004938934144e-5,0.0001794264884878555,7.243165135019838e-5,-0.00040233881432266705,0.0005128926364854718,0.0011575319792559385,0.0003888476799431894
