x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.22088614719996866,0.09668439247726078,-0.4424782273255331,1.935478845160912,-1.34135857606821,-1.0952124785073807
0.01163308005144826,0.7604309915980653,0.05361036317925687,-0.44167052198898016,0.05164287487017303,-0.5203125696816023,0.4649274016320417,-0.7709153430357958,-0.9109465000754001
0.009400980134347033,0.42871683423631396,0.06084426518218886,-0.2725618789232416,0.066982853435041,-0.26847788324989524,-0.09062031710836874,-0.274450629698009,-0.32786895661499593
0.003512871846900079,0.008870211424773436,0.008703588000428164,-0.09240772945466401,0.07609282689339197,-0.0723220810607873,-0.11657855356171634,-0.056185888554826806,-0.05704738720850829
-0.000881007665239344,-0.07954509742335118,-0.015882125684087756,-0.039534008374963146,0.0585396680559547,-0.0007251496783230449,-0.041692790523701825,-0.014106904802451787,0.001597906218804605
-0.0010636982580599927,-0.01521006937670562,-0.009898553592894838,-0.031867835344852005,0.037686845742617575,0.010690530019322625,-0.004517201830477719,-0.018638925719556165,-0.002257842431055691
-0.00022189214442533444,0.017570452210673364,-0.0012005122295938502,-0.026718762026653756,0.023444470326307656,0.007306648852148409,0.0026184817194483795,-0.02018088424677344,-0.009557932664570296
0.00010150817697516177,0.009059584674617815,5.1801066842227534e-5,-0.019607447568183802,0.014638758416330932,0.003562465359367852,0.0011590497230219005,-0.015588312828887545,-0.010363084333362768
7.87057463355082e-6,-0.0005486094849026183,-0.001146086357569981,-0.013112082946301938,0.009197643468650006,0.0016279173614911371,-0.0004306419035839901,-0.009985497332363905,-0.007697439552920338
-5.85683087866367e-5,-0.0004925930929062002,-0.0011702604023670733,-0.008305203780555444,0.005788799546213387,0.0008784663073699693,-0.0009133057507851578,-0.005873054289005897,-0.004743617687398386
-3.34907246510018e-5,0.0014511434626071418,-0.0005001679921640453,-0.005102755809987882,0.0036292142751564475,0.0006048383354208071,-0.0007862895743989185,-0.003415053636423961,-0.0026897612130492086
-3.704564699104789e-6,0.0012576176156139653,-0.0001446996521897811,-0.003101967470152995,0.0022625400067305735,0.0004523758317534008,-0.0005121630545275188,-0.002046848567063303,-0.0015293773643891945
-8.16050308172998e-7,0.0003211783604591178,-0.00012325657655000481,-0.0019010173310149432,0.0014079604858508181,0.00031939504997923466,-0.0002882818133485718,-0.0012675900602032266,-0.0009209245524551771
-5.478713027602566e-6,-1.4134937404522567e-5,-0.00013228625266233969,-0.0011844641976428505,0.0008763186416962475,0.00020593775126561903,-0.0001553981681515524,-0.0007972822319068151,-0.0005834967858324131
-5.01117287319851e-6,7.270454966715936e-5,-8.533620855827419e-5,-0.0007445260810841621,0.0005445960071781224,0.00012510489508001788,-8.993858267956956e-5,-0.0005019114350045025,-0.00037321447213628284
-2.0501578321282647e-6,0.00012456607982662906,-3.81419319365968e-5,-0.0004659530136895289,0.00033767207239446885,7.546042587219085e-5,-5.771750124650006e-5,-0.0003140812813793296,-0.00023485016530152344
-5.695756177095863e-7,7.324572353500084e-5,-1.9526911304347325e-5,-0.00028915851337544423,0.0002093579268417592,4.6550369286783925e-5,-3.802383278332786e-5,-0.00019510294944817742,-0.00014568531988638458
-4.86508641286857e-7,2.2926972998676347e-5,-1.533484703092507e-5,-0.00017894713466385452,0.00013003207181642754,2.9110457246856373e-5,-2.4143807631869397e-5,-0.0001206372109379693,-9.013832352120577e-5
-5.256170402306408e-7,1.0512693083591978e-5,-1.1367995119080135e-5,-0.00011103065033153533,8.082675151682708e-5,1.8138688381207158e-5,-1.485033552978639e-5,-7.459431461840358e-5,-5.5876838613505825e-5
-3.389759964294305e-7,1.1917939913297161e-5,-6.567783422402902e-6,-6.901175734823172e-5,5.0190434970130524e-5,1.1250959574305281e-5,-9.146346649003446e-6,-4.625385731665109e-5,-3.462633789499413e-5
-1.5209345438732137e-7,9.547644279863626e-6,-3.4620186600030933e-6,-4.28395233831428e-5,3.113430912691574e-5,6.998477118417114e-6,-5.702310429612229e-6,-2.874018034973049e-5,-2.1439924698793315e-5
-7.874338037236301e-8,4.877433108954703e-6,-2.154445004802232e-6,-2.6559504178397864e-5,1.93179940093692e-5,4.3652036329797755e-6,-3.5486342771412346e-6,-1.7856897400685883e-5,-1.32997890934936e-5
-6.178057361035564e-8,2.205740083486748e-6,-1.5097209135200656e-6,-1.648078167802771e-5,1.1995126300502059e-5,2.7133790761888727e-6,-2.188586823663235e-6,-1.1085189332636183e-5,-8.271976674841841e-6
-4.5435182368026175e-8,1.4873469782146833e-6,-9.724804107658917e-7,-1.024041579777938e-5,7.448467504556404e-6,1.6786748630953104e-6,-1.350756687237918e-6,-6.879763384735494e-6,-5.144733208133704e-6
-2.610519013212717e-8,1.1785601253908353e-6,-5.631665013613644e-7,-6.361366070387509e-6,4.622799406631349e-6,1.0389582798983486e-6,-8.411163018393548e-7,-4.270918290285163e-6,-3.1928362939149696e-6
-1.3773319410589276e-8,7.537357410425448e-7,-3.310134809670422e-7,-3.947023804893834e-6,2.868512763992641e-6,6.454952792607439e-7,-5.254556101841085e-7,-2.6513951366129468e-6,-1.9791937591184905e-6
