x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5156724577724916,-4.938398265457027,0.2084207927346094,-0.6142672656859668,-0.5836668835354435,0.2661294326730209,0.8099610781571227,0.05303257324469986,0.9490863599382773
-0.16531754663773812,-22.241507553996456,-4.108735289599891,0.23120617658045017,-0.2484097570402636,0.005263065587146345,-0.5949838279584427,-0.2481856563561528,0.015489447010984992
-0.04612566892578488,-15.334864061602632,-1.519363653794461,0.2837928126453041,-0.20189823263136877,-0.02452084529687802,-0.10191202227265604,0.7510028215930237,0.263521343583156
-0.026400997023375165,-15.095584292198144,-2.5493192022261133,0.38344931174771296,-0.16538592764743357,-0.016550447120964387,-0.3707356188792874,0.09939571876854295,0.24424919981560841
-0.05384359439483881,-13.464202904665656,-1.6525897122174789,0.4134568974611669,-0.19034812718733884,-0.015010501623460893,-0.2172399606544593,0.3831888189270845,0.27587266280470474
-0.025036559781699767,-12.213477349737957,-1.8739371971670102,0.4218281708892329,-0.16507723450477166,-0.03188628519129927,-0.23947395665593776,0.27405503062021613,0.26348229244862303
-0.03831133205842907,-11.105677236117419,-1.4744973289924,0.4143579253679278,-0.16095685784538663,-0.038213173200279345,-0.20625090705029753,0.2871803678771697,0.257936130900464
-0.024893769659903177,-10.044758151446965,-1.4683729947369806,0.39482152363608136,-0.15023196446483286,-0.040263321649969395,-0.1934425949368181,0.25739906979109106,0.24424453655197664
-0.028530295435444362,-9.130346093497419,-1.252174699164895,0.3738523539298865,-0.14086475671594884,-0.04188676251643057,-0.1765163253264286,0.2444227085089595,0.22990061758159652
-0.022257059120114858,-8.2714982272068,-1.182499982044275,0.3489317317004724,-0.1311111208272829,-0.04019709143898758,-0.16315515339711203,0.22320027515924562,0.214375936442207
-0.022345619035748457,-7.512754242789309,-1.0444525553221358,0.3248109977760547,-0.12154874938611226,-0.03883946668726397,-0.14943495288383024,0.20771652063823995,0.19884214311699794
-0.018973280842791214,-6.813279249384807,-0.9642871914504676,0.3002164024345913,-0.11220219941927256,-0.03637095146596818,-0.13726651467860257,0.19004989279738269,0.18358443489567042
-0.017986469751594753,-6.18626903847558,-0.8649243130913733,0.27689480112539444,-0.10326243581387282,-0.034149962493435604,-0.1254866202297307,0.17506556210465357,0.1689501324502292
-0.015857533257877608,-5.613367000088893,-0.7908574085233733,0.2543869366373913,-0.09477481737526484,-0.031637579765979015,-0.11476741239247928,0.15999165945987626,0.15506056034316618
-0.014666175720660047,-5.096269255116683,-0.7141734314984692,0.23331609127862857,-0.08681055298733326,-0.029311892179073457,-0.10470185354163655,0.14653263828330587,0.1420238451991694
-0.013145391181323912,-4.625603444322837,-0.650334068219291,0.2134989517638112,-0.0793786275103553,-0.02697854975844487,-0.095501406482775,0.13369092008486078,0.12986275970341504
-0.012029593820335036,-4.199449817665316,-0.5890289992115921,0.19512423852093544,-0.07248801430692875,-0.02480876852874078,-0.08699300584098098,0.12203908774326361,0.11858705566219285
-0.010860343545413077,-3.812174824210708,-0.5354456128855,0.17808168099498908,-0.06612270605298845,-0.022732574045834886,-0.07921904991801619,0.11118568858143395,0.10817249930088724
-0.00989349679788462,-3.461021392016609,-0.48561472955023777,0.16238715678320925,-0.06026462026987559,-0.02080906579897522,-0.07208566325911342,0.10129541288751527,0.0985877236132862
-0.008960187781624003,-3.1421032374817566,-0.44112033680472323,0.14794666959299496,-0.05488629649665529,-0.01900986152712796,-0.065576724316109,0.09218924389612648,0.08978850641391474
