x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9195077712349295,1.139205003106967,-0.28987674740404856,0.9035088661602297,-0.7739549919829949,-0.8498410305664451
-0.004304492621161185,0.42239073915167313,0.04613977238361944,-0.5941356308728482,0.07586731488002461,-0.2654698718056735,0.6803930860379684,-0.0560870370064912,-0.8957624995716923
-0.0005913409333491723,0.5668754110981299,0.05957153474797109,-0.3543219862654002,-0.5154476739201854,-0.6635787700947093,0.20926929695365395,0.5026570531321429,-0.6905750964365033
0.005020560117310341,0.4038601667267606,0.03709691177184125,-0.09811181229760055,-0.40470962186805337,-0.3318995050957989,-0.0037436420370816643,0.33783156990230767,-0.3017922691792026
0.004541718880728654,0.012688780247312985,0.002703141181260718,-0.0025613710672585084,-0.1735913359564341,-0.09034371646596763,-0.048425091738189374,0.12230433671140244,-0.04759856859141546
0.0013152157313913772,-0.1934113224679457,-0.019760101067300605,0.02044568712080202,-0.02915670788908557,0.012952476924739735,-0.03815238581788686,0.005275483576617369,0.04118472010559441
-0.0007820399440355383,-0.1573896060582436,-0.018935569018262797,0.015899094202450965,0.021143060755052595,0.032167732392717585,-0.019096650727943858,-0.028352773508202356,0.043590702786622304
-0.0010051494172828538,-0.04448601402738742,-0.00737820180955551,0.006569304532012433,0.023879567064669673,0.021485683912765202,-0.006195020407155361,-0.024308804009413508,0.02376628176274655
-0.0004232766297668224,0.021577494260620108,0.0011573878298802552,0.0008274274448253809,0.013973991599758248,0.008915471177344514,-0.0004958161519158801,-0.012506318261314073,0.008353259222722467
2.5679931210485996e-5,0.027825318285100008,0.0031552068588182203,-0.0009463987298746873,0.005600535916343354,0.0019753215005980135,0.0009745077235969531,-0.004098925746166325,0.0012043661298345055
0.00012924583668421185,0.011149040955111201,0.0017305203082636023,-0.0008077114013212914,0.0012178511610654594,-0.000442639597360756,0.0008373719247696287,-0.00026530764658816495,-0.0009081740679677585
6.379788479379544e-5,-0.0008893680667364307,0.00021123483890559913,-0.00033176019335503593,-0.00039018946956919677,-0.000785947781106157,0.0004174382516464971,0.0007729421681877407,-0.0010272115803996414
1.6247623509684491e-7,-0.0032619458307503696,-0.0003130251453627307,-6.650844135625242e-5,-0.0006496772938395406,-0.0005358970032313759,0.00012988668571156908,0.0006807382049336072,-0.0006453421316011448
-1.5595243090957563e-5,-0.0013894165318294187,-0.00021173059836874914,5.704802183301941e-6,-0.00044062650662216225,-0.0002543529349485163,2.020038285033902e-6,0.0003526702507956032,-0.0002796074202105715
-6.771461381890933e-6,0.0001622518436375318,-2.7265346102399745e-5,9.591820886466954e-6,-0.00018537743507661617,-7.354913555895544e-5,-3.165227923029851e-5,0.00011041847556707481,-5.55571812023264e-5
1.444024094306266e-6,0.00041748025626455544,3.730534207352581e-5,7.277193169270367e-6,-2.8688063252545993e-5,9.707500588007663e-6,-2.685807664587011e-5,-1.8960518880852644e-6,3.524367481680531e-5
2.6675085378669427e-6,0.00012336607337932665,2.063510162554416e-5,7.3386761867267275e-6,2.706376335430105e-5,2.977664235006413e-5,-1.3708415475969975e-5,-2.9659586059903384e-5,4.4787070244014656e-5
7.805787685573262e-7,-7.701332374154161e-5,-3.1149399943768725e-6,5.722052759578586e-6,2.766837782750434e-5,2.1546724854618636e-5,-3.932741838812158e-6,-2.2659893610320663e-5,2.5150914239377344e-5
-5.086717101972157e-7,-7.838243222831107e-5,-8.209060704546611e-6,2.408865649234367e-6,1.3458596122119384e-5,8.632609286880397e-6,5.045401452453829e-7,-1.006755961010307e-5,6.968436195907699e-6
-5.45295953067656e-7,-1.4420723555968596e-5,-2.962551550787842e-6,-1.8632554952945325e-7,3.103609029717789e-6,8.144467834356772e-7,1.3982547400018782e-6,-2.1598809826564786e-6,-1.2143231536068783e-6
-1.372721715378509e-7,1.9023177230167276e-5,1.3330454897070776e-6,-1.0025057723939852e-6,-7.19116939947046e-7,-1.527749473800584e-6,9.193381976223053e-7,7.264373381743762e-7,-2.3768952580891e-6
9.960644253187932e-8,1.574373700277363e-5,1.813379661756391e-6,-6.747813360680254e-7,-1.036035298181828e-6,-1.2131286824879091e-6,3.373118552264976e-7,1.0116095163066102e-6,-1.2538573551699169e-6
1.0010897370707257e-7,2.873870273630059e-6,6.174110438335877e-7,-1.6783308335310943e-7,-5.244300777372423e-7,-4.620796624454414e-7,3.4187002356251524e-8,5.804886507692371e-7,-3.2041587582044445e-7
2.554346579665731e-8,-3.314314607729185e-6,-2.24676986877042e-7,7.445643878450344e-8,-1.8509111224369425e-7,-6.049384271435612e-8,-4.560557415250819e-8,2.149402430595865e-7,3.0751034087928262e-9
-1.6006525617986894e-8,-2.739479206343228e-6,-3.2128003072389334e-7,8.556269658850929e-8,-6.533790628686509e-8,3.28873862629669e-8,-3.693606593600164e-8,4.115954953496562e-8,2.7999282929069215e-8
-1.618067294451709e-8,-5.17989123918828e-7,-1.1305740205542767e-7,2.8999387198216997e-8,-2.3437612810516315e-8,2.1543666826284856e-8,-1.7004011062672982e-8,-1.454160138507661e-8,9.0106027636444e-9
-3.873302181696143e-9,5.247778055943866e-7,3.237918920809196e-8,-4.4733818835164145e-9,2.9684473317444746e-9,8.632524870757325e-9,-6.045813633718027e-9,-2.271889562553104e-8,9.71851259654628e-9
2.7076959024922803e-9,4.2618666424321535e-7,4.9867028677754036e-8,-7.860807352085722e-9,1.6125188134399053e-8,7.138562080472761e-9,-1.7549943395082726e-9,-1.6603395909926275e-8,1.4103027300659787e-8
2.521343517599082e-9,6.72695192761805e-8,1.6575123043577057e-8,-1.7047509788913637e-9,1.4513777261680443e-8,6.5231052290932734e-9,5.650674796510663e-12,-8.30651094842048e-9,1.0374824277678105e-8
4.807983527666895e-10,-9.048930996187821e-8,-5.940640097637735e-9,1.5312026718054414e-9,6.351889703454112e-9,3.2622071272809997e-9,7.337763830416733e-10,-2.1895037709512875e-9,2.946899215164987e-9
-5.124364329953049e-10,-6.579134419457224e-8,-7.82059905469581e-9,1.0938146956230026e-9,7.574572797922758e-11,-1.1133994260031998e-11,7.594957584503911e-10,7.026306778577038e-10,-1.650611728218216e-9
-4.0939728114114067e-10,-6.179444568237556e-9,-2.156435057394812e-9,-8.03383227675009e-11,-1.873323961223551e-9,-1.2839679516907127e-9,4.2220645495100827e-10,1.2063330920574724e-9,-2.2327733274337926e-9
-5.463138841761746e-11,1.694366892294826e-8,1.2813927032988402e-9,-4.683493085991166e-10,-1.2724949299657387e-9,-9.582871664204264e-10,9.235529793100435e-11,7.174715825681584e-10,-1.027565348856823e-9
9.819392578150627e-11,1.0716941322369164e-8,1.3231048103140398e-9,-2.489264740690454e-10,-3.102560980612603e-10,-2.679319691210597e-10,-6.03280024739069e-11,2.0096907605261248e-10,-2.5127298126661187e-11
6.898924724509686e-11,3.731797062197276e-10,2.913128411381796e-10,1.3218486654982234e-11,1.2333452754109307e-10,9.942546488745223e-11,-6.914978864385682e-11,-3.553436267495374e-11,2.576155980396632e-10
6.3612448598054935e-12,-3.1356892679042393e-9,-2.5974038133780614e-10,9.06480963339371e-11,1.3173417818381568e-10,1.3131111067865459e-10,-3.004022764561637e-11,-6.580813618515754e-11,1.5020107674395353e-10
