x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46094155243301094,12.354603449002422,0.25185097530539274,0.19704296325535475,-0.13449126002042538,-0.1769945191755008,-0.22647679530295362,-0.5063340772472796,0.7210863283571698
0.09279491251369819,6.662509255510981,0.28919744696436134,0.33604335053335577,0.1952572024154139,0.3021215953863374,-0.45006207534155973,-1.0514096631536487,0.36701968929221973
0.06318164226958912,2.784092228689069,0.3961444404489746,0.45592793414406746,0.3506621400584785,0.7099912658047968,-0.3941461005470595,-0.5489924007863816,0.24646096782704852
0.03663197296841411,0.5536668299970194,0.007611798608996048,0.3937967515594874,0.24397923359972498,0.5283393462459154,-0.21831814252721296,0.13939275886430166,0.22875990745121108
0.0033678922181992177,0.4043763900389486,-0.02120157776653134,0.23989285497359142,0.06372401247573387,0.08605509751649508,-0.07137220798186561,0.395734047523099,0.18559416198296017
0.002533562832752147,0.3880120927289024,0.07449734066731778,0.0894494106704942,-0.0524233769108767,-0.1924217069486509,-0.0474141720636107,0.18672905239216359,0.09332630175630799
0.006373824517013115,0.08951615001506356,0.039297546203664366,0.024851841697668974,-0.04012873830540629,-0.1406977823885084,-0.09642531115935513,-0.1459074396316935,0.010789093498941374
0.0021195936211865635,-0.06973053007552953,-0.019350824430027575,0.045321606195668544,0.03971396056234872,0.0740533046629111,-0.11638260657764316,-0.24860846337083792,-0.01481426314100959
-0.001577529942886746,-0.051297841545088776,-0.026651538427428383,0.0769940547309438,0.07861471493691985,0.18439870641577294,-0.07435475763179537,-0.08758357393861052,0.005923577839606295
-0.0015704792469547772,0.010930624822748465,-0.007427177777749045,0.06588371624137605,0.04404971428597546,0.10728602745873105,-0.013667698549380759,0.10442723552672017,0.029200147040463212
-0.00017134773060408005,0.048114076651594624,0.010155252734353571,0.023065562466832817,-0.012265444841056643,-0.03197296605529586,0.01443620271479561,0.13616567398313426,0.026611012714484426
0.0008724701011059298,0.03637420027098087,0.013498870113663344,-0.009672335453163417,-0.033166218402902715,-0.08674209333410834,0.0022403499201758196,0.0291769335349842,0.005323086010760854
0.0008609281853894971,-0.004108209287224067,0.003421545855202891,-0.01076270922063748,-0.012385950416353628,-0.03559330845000331,-0.020326123092357606,-0.07126189523062236,-0.010771818590081193
5.914469480289525e-5,-0.027787207544319736,-0.007120100748860365,0.00673564966308966,0.015957986193632725,0.037421558285584446,-0.024837364986677168,-0.07266759004455067,-0.00942229505948007
-0.0005681879365412268,-0.01685787679173524,-0.007741056767968997,0.017796715577766225,0.021969546274423293,0.05515024455755313,-0.010080934742820563,-0.005148575627954898,0.0017798443653180348
-0.00046239424354420545,0.007084867311967792,-0.0008444789905285755,0.012245530098258007,0.0064969641002069,0.017413515526358,0.005751316789209949,0.04588354626326034,0.008659181599277602
4.852281499755979e-5,0.01690876056205183,0.0046084555127226794,-0.0006388453261936879,-0.00945972968317318,-0.023361700501552774,0.008624417365663963,0.03757710110326935,0.005789558657799113
0.0003485063942957013,0.00782532629249463,0.00393935907398641,-0.007201749714911672,-0.010958538479884443,-0.02826374339608816,0.0007659775647478387,-0.0034590208470449413,-0.0012388043043323835
0.00022272288217010583,-0.005614692947578277,-0.00024419711958706717,-0.003803250705118704,-0.0013312338380084185,-0.004351975607881717,-0.006462003878238532,-0.028204717868973106,-0.004619239465735939
-7.342794652788995e-5,-0.00943818829870301,-0.002883073007856107,0.0028351579109007945,0.00671677468524896,0.01650668893048163,-0.0060764738728328925,-0.018518526101861985,-0.0024097662386455745
