x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.213675236256955,0.006683294587435079,-0.6859440577447853,2.448333963925741,-1.3540087736853879,-0.1444274400315091
-0.004879940847941648,0.5260188504349153,0.0940735218487097,-0.22569177449924646,-0.5380288947762673,-0.4331387409738481,0.535115020427105,-0.3264171958509186,-1.3321546744091528
0.00023718132837904305,0.2768690251900291,0.1035614459915331,-0.27474857231843264,-0.7598045394729009,-1.0070815186195197,-0.22433637495920114,0.7256933059598296,-0.7074871596368553
1.9242363887811295e-5,-0.24801636256191617,-0.013595120808469517,-0.770748594424592,-0.032191102685875744,-0.6179529376515185,-0.045579939578726095,0.47655888016024084,0.0239613818169679
-0.006592642203970758,-0.05351358897701718,-0.043542686694243216,-0.8758773859965793,0.6794178019993053,0.23691030516047548,0.28066177199245307,-0.5682585928665675,0.14346902286179458
-0.0036182173889773976,0.5257956373783884,0.07229181501915281,-0.319874736576397,0.510919925809225,0.5500566411253301,0.2858443045918509,-0.9528162953825441,-0.1932211570109304
0.005027224619903345,0.47116697335458996,0.12184018756233544,0.278101078690983,-0.19395323510245704,0.10380427924704769,-0.001819993225770807,-0.27796890990833695,-0.4005754544346663
0.005787207429747484,-0.13559044777298232,0.02013379778989735,0.3072651994744183,-0.525705400640321,-0.41472349831747407,-0.2099646463261909,0.5208326707724472,-0.19854969975869932
-0.0012920888064174504,-0.43462110378718943,-0.08176233050204451,-0.1051108047434247,-0.17691442120402015,-0.3771355601281931,-0.12199652275752655,0.5233959341638386,0.13904712381316325
-0.005527110416013175,-0.1236336546365798,-0.05773814626404865,-0.36611418259263995,0.31606563770708085,0.07633187906189874,0.09907233654763686,-0.10564467554959786,0.21823805932194082
-0.0022392210235862575,0.2854764849323326,0.034587531631506095,-0.1828421571294645,0.353460130020233,0.34802429175086563,0.1689774259377946,-0.5089940949087123,0.009755433708665094
0.0029958397904624235,0.2831942273556085,0.06923235811056747,0.1604804219424982,-0.02328572958454786,0.16120199958524623,0.03313480582540953,-0.25641010668942343,-0.1827814887832698
0.0036273024312866212,-0.042936972742801005,0.017347015137414983,0.24326315333400927,-0.30106175037942484,-0.1798593589486915,-0.11377657366631401,0.2400253481280073,-0.13475589669060314
-6.92303196001713e-5,-0.25094864168671616,-0.04327217747203983,0.022773800193925435,-0.17752055896984503,-0.2504033524067189,-0.10031329703875198,0.36213482569890576,0.055894694459411864
-0.002940324781502786,-0.12718854654714049,-0.04149446844164713,-0.1863294030173067,0.12869149495750434,-0.018882658754623534,0.027398645858648162,0.04020354760351017,0.14345488057466255
-0.0018664970799595,0.11981069670514204,0.007934914124631574,-0.14265938003968773,0.2286860334444469,0.19043564609341096,0.09979525890703964,-0.2689744359877646,0.046978009351978496
0.0011437399113748965,0.18198364477994589,0.03885123933060427,0.05664787760893138,0.0453256506644661,0.13964552960618473,0.043294178327210525,-0.20942485404610936,-0.08668683471426765
