x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.19225417242791853,0.06945152841846844,-0.6112459867880831,1.7605112821176727,-1.445993662451445,-0.8378054337094664
-0.0018322479557261056,0.17188748392114578,0.06130110749838338,-0.6906422233466569,1.0189682920073186,0.10942561845293075,-0.03865444832795421,-1.8925627240758685,-0.011088188186632897
0.00739663706390913,0.35746518156928725,0.1185584838478264,-0.32447782550992355,1.1631739896049675,0.3153344116287894,0.30676817149202806,-1.1636699251015958,0.7455147082942061
0.0016826277662967324,0.09845472929381974,0.10164407079212862,-0.00406885185681517,0.7951650408097254,0.3368480668829131,0.1498176654507083,-0.5076746934665586,0.4874289130383363
0.002585693569291266,-0.12821659268690577,0.010036287663675269,0.04338697180260917,0.31263716698945404,0.11681502336259039,0.0951948219665459,-0.17870759227292865,0.07598949594245745
-0.002079054860532602,-0.02389362091716602,-0.003803641679368103,-0.0075267340291539095,0.10490049418770478,0.0174758531236489,0.03645085438441753,-0.12774742358591237,-0.04335340849750642
0.0006482961378716666,0.04910279036630726,0.0023542297651113053,-0.033477605977115917,0.07490127238746094,0.006823313942483411,0.022669769744898906,-0.11613981156907857,-0.0003109679715144449
0.00016044733207397127,0.057875877371430885,0.017157210590239433,-0.020021670342400967,0.0746597243759031,0.02069932906265694,0.016439611779917374,-0.07961638082556308,0.03710112484218663
0.0009919001552561413,-0.010583962936436242,0.00654232888434586,-0.0036111352006886884,0.05122259979056365,0.018565194243616332,0.01162864707513163,-0.0383194274329602,0.028515935508772062
-0.0002937628174720534,-0.019612389828126894,0.00016042803197919753,0.0012022561635975028,0.024321167115285418,0.008863792588185109,0.006143780960963454,-0.016760793132042477,0.008077629104624142
-3.792640096440424e-5,-0.006097890482009765,-0.0028183459905394208,-0.0008257780538738511,0.01013886988095,0.002469160020859966,0.003130818540695437,-0.010513258935061096,-0.0003558106059141527
-0.0001676730026381733,0.01298689389961956,0.0013713630472602155,-0.0019737204791408706,0.006572139807001203,0.0012736367879576534,0.001849820450767995,-0.00844172210038278,0.000643815220125721
0.00021350988622484982,0.005576135221882898,0.0016812922831924224,-0.0012340769749089415,0.005306095196071384,0.0014543678881018512,0.0013322592416982434,-0.005438130648855427,0.0023305329438242667
1.728628542324688e-5,-0.0016992054651246563,0.0009698135082052466,-0.00022267212678510516,0.0034428596427156155,0.0011731486081050836,0.0007884898272568767,-0.0026937299737497564,0.0017146717080195185
2.296092130538102e-5,-0.004496998611588736,-0.0006166361741496361,4.86802755276696e-6,0.001652110464611278,0.0005448486187322145,0.0004156547835188904,-0.0012864678119571963,0.0005123576288904069
-7.0560272872735e-5,0.0002794985901186612,-0.00025739978203526256,-0.00011722439753798281,0.0008245173146016701,0.00021288273304304175,0.00021901259289166454,-0.0009066483381103226,3.5805575440670923e-5
1.793339349082352e-5,0.0016921105168571132,9.275408119474193e-5,-0.00016616585932655974,0.0005791857417370353,0.000140436645924934,0.00016639180409043578,-0.0006750162252835378,0.00013639822830815724
6.4094962547059236e-6,0.0010251277398685811,0.0003471264201458924,-6.622748573395584e-5,0.0004323111062243033,0.00013323031448423544,0.00010876440215340634,-0.0003883509310886674,0.00020058749749166089
1.987208952293562e-5,-0.0007188183521126403,2.153392661016318e-5,1.0050848933450175e-6,0.00022966021215199727,7.573108626445104e-5,5.792116766969087e-5,-0.00016129987409802454,0.00010924498685102422
-1.2131007786502254e-5,-0.0005202660168394033,-7.535031365563268e-5,2.3175619961449623e-6,9.832050105075877e-5,2.8168610620362073e-5,2.13757421732745e-5,-8.996533965775297e-5,1.0015741096894906e-5
-1.8406378768473743e-6,8.917574094257165e-6,-7.217162858799667e-5,-2.001003485085043e-5,5.787542557458214e-5,1.1713106855113399e-5,1.615949581765588e-5,-8.012907906667574e-5,-1.092628965775092e-6
-2.809795553030406e-6,0.0003661887532157671,4.677036596515313e-5,-1.643004738460062e-5,5.5882345598436667e-5,1.629466743865926e-5,1.4434630083856436e-5,-6.172107230420538e-5,2.0419531950789484e-5
5.609787795547591e-6,6.422873030098441e-5,3.474679853840993e-5,-2.885216497253106e-6,3.787429942315508e-5,1.3083097287395276e-5,1.0651066265101462e-5,-2.6253766357729257e-5,2.2901151898882178e-5
-3.546883375134937e-7,-9.890777980633687e-5,7.562506517886367e-6,3.988269163093226e-6,1.4948685810502795e-5,5.369597148316113e-6,3.276075833292936e-6,-6.75808880811517e-6,6.01881767198105e-6
-9.122846234679078e-8,-0.00010108161609670896,-2.2617189869542866e-5,9.000506366696092e-8,2.965219747678196e-6,-1.4370006620970177e-7,7.825639300069683e-7,-5.017865366177922e-6,-3.438500918759262e-6
-1.684437642692849e-6,3.44445015439276e-5,-4.266260243878684e-6,-2.8939563578257514e-6,4.1698460892410995e-6,5.52405921991297e-7,8.586832107624209e-7,-8.3911388108296e-6,-1.1866885801437443e-6
7.07121911905051e-7,4.542065040892004e-5,4.9259819036012156e-6,-2.093530873559293e-6,5.7622686551224735e-6,1.811316526923773e-6,1.6946111076912257e-6,-5.9686865518318754e-6,3.321464670218533e-6
2.0288668959127597e-7,1.2177839106925259e-5,7.5131606218840175e-6,3.471408534193491e-7,3.8012046122664367e-6,1.5830036828570408e-6,9.405713596797105e-7,-1.6233887435211395e-6,2.780396339543192e-6
3.5023102771063057e-7,-2.4901889732203777e-5,-1.676065339217697e-6,7.64817945769103e-7,5.528272057351429e-7,2.0565760965197694e-7,1.8152097019827538e-7,4.565608618277131e-7,1.3678675396329687e-7
-3.8138686980267725e-7,-9.631011962245183e-6,-2.5447144633358223e-6,3.0773356951036624e-8,-3.1984990467903764e-7,-2.650022604401891e-7,-1.5379383363153518e-7,-2.9903925914277447e-7,-9.682640470038542e-7
-1.9539414985472495e-8,4.67255423916363e-6,-1.1789688813052073e-6,-5.067679243284565e-7,2.8233776234201545e-7,-3.537978303730645e-8,9.781400762600133e-8,-9.660922378643112e-7,-1.5639637766460819e-7
-2.233025283729586e-8,8.98643447315334e-6,1.5705333757647419e-6,-2.2459709303516346e-7,7.391291661578947e-7,2.764819455616025e-7,1.831619870850471e-7,-6.716445555734362e-7,5.216929394265528e-7
1.3928681375356914e-7,-6.343194696877912e-7,6.55132815491246e-7,1.0193475382302271e-7,3.704857672044062e-7,1.732114631228702e-7,1.1475642116096369e-7,-1.9955558669769672e-9,3.704552357179262e-7
-3.1547215374431434e-8,-3.3078234562485032e-6,-1.3675505736825435e-7,1.436434615612475e-7,-4.3276865681725935e-8,-7.355286277924338e-9,-2.4084653238109123e-8,1.57202696513713e-7,-7.728952187635341e-8
-1.2924574578656097e-8,-1.7709271151891514e-6,-6.051691264647488e-7,-1.9042835673995744e-8,-1.173704709205051e-7,-7.081757686625455e-8,-2.8013010825465236e-8,-1.3022743381117299e-8,-1.7007985696422647e-7
-3.4658540439324813e-8,1.513109141277408e-6,1.4497354088817958e-8,-7.513399703337287e-8,4.0789721481941104e-8,4.4898369483389273e-10,6.203161920305353e-9,-1.415056040593961e-7,-1.5375842230264283e-8
2.4462594904274337e-8,1.0159643557818634e-6,1.8078364222358622e-7,-2.885513439961308e-8,9.743349581020702e-8,3.836620905636113e-8,3.0132277989120316e-8,-7.093807243647447e-8,9.03847802478802e-8
4.364775257315109e-9,-6.637207082720104e-8,1.4351649807275185e-7,2.6683018015498027e-8,4.080096680864582e-8,2.3456375192743554e-8,9.071743689494331e-9,1.8633683024266053e-8,4.448784964866789e-8
4.743403342787801e-9,-7.027719204514283e-7,-8.809304634094048e-8,1.9679463640540842e-8,-2.3212557229529073e-8,-8.812684038210953e-9,-5.238388364283433e-9,3.328645526848807e-8,-2.1194392498440475e-8
-1.0515878526937149e-8,-9.826342492827173e-8,-6.258778049079663e-8,-4.476822389242806e-9,-1.9285716348900756e-8,-1.0844239193467276e-8,-6.553780997033825e-9,-5.085352941168605e-9,-2.851674413272439e-8
