x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0094694003508464,1.5188396489448144,-0.9793882110768011,1.6457868909474225,-1.2186965580049853,-1.121084149974769
0.0003445049199778894,-0.16437232535777965,0.0227252127523831,-0.5051117305400684,0.30506510020317973,0.6012243156769588,0.6358248132081212,-2.6646246323174534,-0.7626494183597311
-0.005829245542754807,-0.19891836741489466,-0.04423796136398279,-0.7791880303207819,0.4734597096587183,0.7356567819000586,0.12844103913651334,-1.8233630731083421,-0.020526761315113034
-0.003252489097524957,-0.008098978385418593,-0.018723481166766896,-0.07861840572264592,0.1714777944840675,0.7655945844036721,-0.09936197049707714,-0.9197666336442234,0.16497630514122186
-0.0013645267996306159,0.005158385777047913,-0.008196136996736979,-0.031526741741020214,0.08536009916694233,0.3741038363694261,-0.029575774291027777,-0.05152299580933581,0.23834446889899663
0.0006538485796444807,0.03022898365169086,0.00786612646881037,0.10977537140815191,0.011935200619732519,0.12129761167411059,0.07771592758387715,0.2325711032434318,0.1353487507513013
0.0011017252829632071,0.006634944397708393,0.010685254049272883,0.05148448298815281,0.027467893730146083,-0.021670885652882173,0.15472617548139367,0.21439917089338958,0.048353396320967794
0.0009717412635286474,-0.007684858393205891,0.009229299645712556,0.01882974299135367,0.041715079775604604,-0.02622713115348069,0.16278029874529557,0.05142243898734526,-0.010824275128882337
0.0004426975404141639,-0.020365536286484534,0.0044038291761445665,-0.023113009503093924,0.05571670074026279,0.010241698561614252,0.13313547237398538,-0.07128374603012369,-0.02155086261711438
7.567494375107865e-5,-0.019405355926755533,0.0012772794218825476,-0.030069652992528038,0.05333924124343906,0.047928113108030766,0.09289572359075901,-0.11930864622730128,-0.011880088893121605
-8.34852901741292e-5,-0.01396274472986756,5.3949257060063944e-5,-0.026014994537486534,0.044450131774519654,0.060761729489724775,0.0625140934174263,-0.10446036550725872,0.0028753726451590626
-5.8822567976096866e-5,-0.00767304455313383,0.00030843230946476596,-0.014698333833040502,0.03314061789897577,0.05483574969196865,0.04555995299457985,-0.06799877019757188,0.010996587486419561
1.2552773945410026e-5,-0.004396581956082266,0.0008004652404648199,-0.006883137033393234,0.024527115796086494,0.04034817895898169,0.03842285699804612,-0.03614162195201359,0.012224600295301183
6.481147548827417e-5,-0.0033558037562326053,0.0010626068329442284,-0.002948902884827166,0.019023274361497224,0.027185699283381354,0.03523124693330777,-0.01933019608212074,0.009260112088664544
7.637783487260188e-5,-0.0033838693110103645,0.001018714807390134,-0.0024627061111379945,0.015987533241647815,0.01882251029514826,0.0322990410591756,-0.014593392428552933,0.005652943044112839
6.376434582951092e-5,-0.0033843527211609406,0.000835747176362187,-0.0030878785885310096,0.01403672901569053,0.014921613483373931,0.028372323770218845,-0.015413742980752026,0.003141817432566866
4.415774744006586e-5,-0.003133877864145653,0.000631572283429203,-0.0036239291145902276,0.01236526705673452,0.013349332459991519,0.023838292856862505,-0.01654418792585695,0.0020462035095163015
2.852684472890576e-5,-0.002694817750111613,0.00046863231479357144,-0.003541299771654197,0.010646689225789957,0.012349997045825605,0.01948213325939928,-0.015933193277608892,0.001829845314510727
1.9434576705927842e-5,-0.002215532108437415,0.00035944331162495423,-0.003019001927250773,0.008940484172513165,0.011077491709428152,0.015839714902696877,-0.013754846050261473,0.0018925533872920074
1.5623963036674453e-5,-0.001777892662137403,0.00029625868094908654,-0.0023580611538045414,0.00738795384605638,0.009478258123342716,0.013027118104611863,-0.011035434585700207,0.0018720963266207083
1.4434704602135243e-5,-0.0014267540316979953,0.00025956555233024167,-0.00179705480567803,0.006087286621192734,0.00781804316581828,0.010892367316449323,-0.008616955461572533,0.0016863657545138117
1.3728754510359948e-5,-0.0011686059086189644,0.0002310885758925894,-0.0014093233028028753,0.005047701461272865,0.0063532984087339575,0.009209722745059925,-0.006838551224536913,0.0014023038340538376
1.2459624512371325e-5,-0.00098425669500538,0.00020107181139465805,-0.0011669050721928513,0.0042243193636522895,0.0051911165363327984,0.007805523046688334,-0.005638795063529458,0.0011156107420605941
1.0613638132006624e-5,-0.0008425170094099194,0.00016920665563054904,-0.0010051532740681475,0.0035574782876855,0.0043098091702577,0.006589200171081263,-0.0048012644282041045,0.0008836959010608849
8.638282368595409e-6,-0.0007200197325393997,0.00013930343432743038,-0.0008740665246267313,0.003000283271920624,0.0036302503393780784,0.005530329626694142,-0.0041337238975040335,0.0007178190261769793
6.936446007585369e-6,-0.0006080629660306295,0.00011433087014166692,-0.000750679698138523,0.002524953380184604,0.0030769414349724818,0.004622535991943057,-0.0035356082111755267,0.0006018992745204962
