x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3915456464360027,4.8662621171078175,0.9127905760751666,-0.07792130324163157,-0.015990112294826078,-0.458198980698276,-0.2947179876396462,0.6650139076871747,-0.7537365424189547
-0.04625716741001214,-6.00081933202337,-0.05996428468728781,-0.4189642441256376,-0.4395729470823524,-0.4040798004756554,0.16338853338938183,0.3327065772019839,-0.5243050555996457
-0.0018973329450121096,-2.3928217204213036,-0.46957894111444753,-0.6149356687325129,-0.2875851048116917,-0.6554755497412337,0.010116163878050043,0.0032226729196682615,-0.3209408841281851
-0.049332827516633704,-1.1872250350767912,-0.1830273825896084,-0.7127031740714505,0.05059630279036951,-0.6753393735515764,0.10598911651415607,-0.1374952520886896,-0.0028625209838128106
-0.0049054460137000775,0.4464514386100063,0.02351971096225817,-0.675482387442592,0.17439631434427555,-0.734637488400809,0.08223374038367237,-0.3458685753426629,0.18018807057986874
0.0010426866129012028,0.3143273055679525,0.1313291859697941,-0.5740636603532082,0.2989782964148437,-0.6661172351853143,0.09457994528281032,-0.4277181263093309,0.3332541070253484
0.008916047585369525,0.03744238746199233,0.11458697346022215,-0.4316705831058714,0.33723133260252497,-0.5623663384324906,0.07021034980300919,-0.45455206102176615,0.41022458668864803
0.004775464583126627,-0.31889768967952153,0.06858757456304428,-0.2799532937167636,0.3447522596272864,-0.4139983928270197,0.047904203818935315,-0.41224318678326644,0.44171310815269016
0.0022029536819525345,-0.4328253649923465,0.02471432409364599,-0.13141385252178905,0.31151447658333353,-0.2587185893122769,0.019071481971466735,-0.3360916515866294,0.4247817116252674
-0.0002854957818930358,-0.42739693846935,-0.0019332722297205035,0.001353672271929173,0.25576745662849754,-0.10726201964894222,-0.005648670451538685,-0.23804033473173172,0.3730039282492516
-0.0010817766764419816,-0.34863239075893127,-0.017679122183965505,0.11041941517935232,0.18360618527842762,0.024839547074817288,-0.026551723824441823,-0.13487517125552193,0.2950963860657006
-0.0014664182140786612,-0.26041992757558907,-0.027278363291214996,0.18979763081621018,0.10639535983218261,0.13041269052051815,-0.04122511513516261,-0.03638403451701822,0.20354696534057604
-0.0015684816281844672,-0.1734945974933504,-0.033641039803549065,0.23727761243354498,0.032024334447594484,0.2042306834476796,-0.04984093682481555,0.04858910928380095,0.10910363282361524
-0.0016444164286335535,-0.09332955039760947,-0.03679401631995297,0.2538844157180955,-0.032440872106996005,0.24541926290007868,-0.05243592495061554,0.11453990365792044,0.02141309211572555
-0.0016156537670972688,-0.01992208163119675,-0.03648863316368956,0.24354570581676294,-0.08261429225234375,0.25591754767912767,-0.049860106092817276,0.158379299331705,-0.052479812508059984
-0.0014716920427306078,0.04296209861630534,-0.032864996969014015,0.21208226792886695,-0.11616934202655321,0.24031435780614477,-0.04318056974812342,0.17978738617315937,-0.10805733012901098
-0.001208317525635567,0.09160313985596895,-0.026698832115675235,0.166297719750633,-0.1328928267844286,0.20478775521845358,-0.03373188264304634,0.18063094609155456,-0.14340591522428442
-0.0008700012461777373,0.12328372465465193,-0.019041009529942247,0.11310749381968963,-0.134192157221405,0.15631239059538207,-0.022866382967126862,0.16446235364802606,-0.15885133704926685
-0.0005049919662571933,0.1376405578760087,-0.010946114269238206,0.058866749590399836,-0.12270019618024061,0.1018128165855919,-0.011848870341544013,0.13582495404628842,-0.15653885449418192
-0.00015803138814932818,0.13628127977650445,-0.003292454525172549,0.008874429108310735,-0.10178154351680076,0.04752938583253128,-0.0017325379450627788,0.09963925165444802,-0.13989222109911273
