x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7527921237828807,-0.11235392290392104,-1.437682671350298,1.369018269560068,-0.885340661699557,-1.4562643664914012
0.0036154819871465245,0.0067618967374919745,-0.06738848153656629,0.08212165038882356,-0.4472361935323545,0.1535320332044144,-0.4135990366420991,-1.200802243995069,-1.3278689487725857
-0.0057000119949668525,-0.34021288515235204,-0.10003458385482256,-0.1996160778462412,-0.5298193576724598,0.17322110310186423,-0.5158040036856357,-0.36912763518718866,-0.1388956285898394
-0.005276023559457392,-0.37073930042892045,-0.06928205034613356,-0.11661899713448415,-0.32791880544699864,0.08468567487976933,-0.2465817806506646,-0.03307305352571242,0.1973194930499431
-0.003405291959362813,-0.26515595090329674,-0.03438463997002133,-0.030855761656666206,-0.1089385705011293,0.04815206279250054,-0.0677674041180245,0.02625608602091725,0.16795494542206602
-0.0019442046223009256,-0.1402388834515769,-0.011233436363430736,0.0036838360916249067,0.007936333705803723,0.026003805383428995,-0.0011394319545815592,0.01742723350623501,0.09328937153167147
-0.000867257338917203,-0.0532138390972092,-0.00044993301121747645,0.009571564582224615,0.03948356346436341,0.009924087807150818,0.00870518290038453,0.0027465152326973446,0.04405738696502529
-0.00025121087062649524,-0.013017234339245155,0.0022546477589827953,0.00589160817580175,0.03131903910713132,0.0011715161156606055,0.0009951846721314916,-0.005863697546728288,0.01947671223274403
-2.204021883664871e-5,-0.0030039916067990946,0.0014959061006514808,0.0014122457682321185,0.014693627587752653,-0.0017205600872631898,-0.006652886086057898,-0.008363714144019731,0.009495075143263098
1.0563293671249728e-6,-0.004838647883678522,0.00015054564712488366,-0.0011832109161318387,0.0026731218084438397,-0.0016331727571425524,-0.009624256264930834,-0.0072874421429285656,0.006286458774568809
-3.5934121707166066e-5,-0.007947723155593662,-0.0006736850231147764,-0.0019326836926869678,-0.0027017972176826177,-0.0007286278889974382,-0.008868763364757237,-0.0050312844215873705,0.005319609469267908
-6.390606512177975e-5,-0.008851140079096546,-0.0008874119052652199,-0.0016612116505042597,-0.00361426555496661,-6.697397472447475e-6,-0.006537985243643002,-0.00298716950774666,0.004633936709539136
-6.808524066760189e-5,-0.007725029094805722,-0.0007479215757770853,-0.0010890200957492512,-0.002641283947290801,0.00031527036174162394,-0.004181196457871049,-0.001618187713456621,0.003750639954604345
-5.6399172649212214e-5,-0.005741537305156371,-0.0005049156222277722,-0.0005956477210044044,-0.0014044531386809473,0.00034904015666530243,-0.002451054571533701,-0.0008667256384190346,0.0027779508039407807
-3.989150783153926e-5,-0.0038268630070207458,-0.000295318104090717,-0.0002878451129163743,-0.0005453541606874776,0.0002583716094732727,-0.0014003976818125876,-0.0005103117725555015,0.0019099541153029726
-2.5440817045488483e-5,-0.0023894296588768387,-0.0001591401634019198,-0.00013611327975307483,-0.00012538468558509185,0.00015248670636375513,-0.0008381734419496125,-0.00035033796365339725,0.001249112244453567
-1.535576858734551e-5,-0.001463378491372638,-8.604422595518099e-5,-7.597875644794187e-5,6.744268413855046e-6,7.62978925521496e-5,-0.0005526230855025978,-0.0002668537168844703,0.0008000991315411997
-9.255086829744099e-6,-0.0009201433290579399,-5.182130433837051e-5,-5.5679783612176686e-5,1.007043234816155e-5,3.458292639376528e-5,-0.00039722283640212657,-0.00020674351453890918,0.000516636756929516
-5.856758594065417e-6,-0.0006111365994668912,-3.6306705378728864e-5,-4.6836136899479725e-5,-1.730987998425768e-5,1.6601622585791907e-5,-0.00029569178518805157,-0.00015474056149635223,0.0003430315595208409
-3.975936952861218e-6,-0.0004274348113187672,-2.783866626160228e-5,-3.877321353696438e-5,-3.538443997051388e-5,1.054036298446704e-5,-0.00021793584801706027,-0.00011028635755280069,0.0002350626227617554
-2.8438586510104456e-6,-0.0003068450591206551,-2.149064822682501e-5,-2.9853606789712332e-5,-3.782876502290323e-5,8.697046200807377e-6,-0.00015573166914404753,-7.528284075373715e-5,0.00016450658903893053
-2.068175818673972e-6,-0.00022012378194860525,-1.5969738495579324e-5,-2.131397635315392e-5,-3.076326031832022e-5,7.5489252329729155e-6,-0.00010764513852627513,-4.9981043175086154e-5,0.00011580039312586553
-1.4872889465575244e-6,-0.00015533701682258883,-1.1303287524783886e-5,-1.43429209602845e-5,-2.11714825207205e-5,6.140371085166731e-6,-7.258203419806282e-5,-3.288771087051721e-5,8.102967367294593e-5
-1.0447029774992595e-6,-0.00010739164629244174,-7.678163964835594e-6,-9.321181750586721e-6,-1.3066484400518847e-5,4.579142537786667e-6,-4.837203291403579e-5,-2.1810386826175674e-5,5.606256202085782e-5
-7.168028753591845e-7,-7.302293215547349e-5,-5.086815727453626e-6,-6.011719540437257e-6,-7.625426958678542e-6,3.1679679658872066e-6,-3.2283352157161887e-5,-1.4716926819602337e-5,3.836735344025044e-5
-4.839350406346338e-7,-4.9224434196758356e-5,-3.3490416760796533e-6,-3.939841241901142e-6,-4.480612246891684e-6,2.0808956230062733e-6,-2.1769374408794832e-5,-1.0105167432937556e-5,2.6073616762710622e-5
-3.2474756184067786e-7,-3.3170905521277545e-5,-2.226287505120084e-6,-2.655459954584204e-6,-2.8163049957490334e-6,1.335192522529418e-6,-1.4868515212625013e-5,-7.013610738813444e-6,1.768353138232588e-5
-2.1859216358423784e-7,-2.2478370930090077e-5,-1.5064263806793618e-6,-1.8358815074566128e-6,-1.934677396634103e-6,8.613012904123818e-7,-1.0253715476323824e-5,-4.8790846439504615e-6,1.2018782156582594e-5
-1.4837526058295496e-7,-1.5349942258241418e-5,-1.0364366205036276e-6,-1.2863701949000313e-6,-1.4096589675499437e-6,5.702939451207006e-7,-7.099192824616642e-6,-3.3806307427118907e-6,8.203078978144495e-6
-1.0162174685259654e-7,-1.0548004663944733e-5,-7.198599708491388e-7,-9.017639538649923e-7,-1.0399014593359797e-6,3.8964172313036487e-7,-4.909090144014202e-6,-2.3268014954917513e-6,5.621749344885878e-6
