x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.03187288162193666,0.7098465519483482,0.044208078390156585,2.439604229406002,-0.011603012931469928,-0.6769990368303537
0.004680350614263843,0.5874881812097573,0.0071496164287810195,0.28930063741431467,0.05492086282731684,0.7598042551912859,0.1444005812841271,-1.8071226278361536,-1.3620275275215032
0.001517350030413611,-0.06498466983766053,-0.1009702300599865,-0.7384974663637952,0.360950268556997,1.3008926636769809,0.1227607085288331,-0.786664077587342,-0.41334774534382873
-0.006160434375438498,-0.19790436169712158,-0.15859486802403336,-0.3694062257656117,0.5605697500402995,1.380244772248392,-0.2856530575973499,-0.6975266665330632,0.2276385443923937
-0.00478747504857971,-0.08667070317427587,-0.12491746023839571,-0.23304036931778999,0.4507811356508244,1.0478293375915257,-0.33765109661141895,-0.09534984122643772,0.709724033270871
-0.0024293034734855145,0.07826443883846426,-0.030032912299810866,-0.0036393295119859026,0.26898898794795795,0.43444293048440885,-0.2729123297547531,0.2766661473260402,0.8182964496240316
0.0013171114963178895,0.09423318511920943,0.04483991660847569,0.15871439121053504,0.04493358489339344,-0.13192145110518175,-0.1452777444566096,0.4577687265248534,0.6365234398076212
0.0024868549547249637,-0.027915850535738865,0.06452057367555568,0.22083814181811695,-0.1278309632563651,-0.49560157762012297,-0.006534301194496294,0.4461573707677924,0.30834453110444116
0.0016763546363406003,-0.11243685454825246,0.0466409209795765,0.1984336863102912,-0.2098407059671001,-0.5981248118059135,0.09265942804818764,0.29651740565872986,-0.02231090546382253
0.000559443974263501,-0.07863886081208679,0.02465771460444709,0.120145892375508,-0.20216264107019322,-0.4827993813041924,0.13474516001893502,0.09836960537938824,-0.2502604833153514
0.00016015664164801126,0.011874122804836473,0.012022127850978587,0.02651863870611343,-0.13326246728840524,-0.24960878031433084,0.1230716192836217,-0.07399729264073195,-0.3342782254438813
0.00019017729109943566,0.0612173420073789,0.0025549284754493922,-0.04898427710129264,-0.04269024178964049,-0.005533076327462388,0.07629466956828483,-0.17430449984985744,-0.28963854303716463
