x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.022808168087792693,0.025643127149802283,0.028632617035698735,0.031764294056694564,0.03502548051950817,0.03840381368803121,0.04188790021003766,0.04546795664290218,0.04913642115335679,0.05288852676972977,0.05672283236392475,0.06064171351479929,0.06465182131046145,0.06876452283541996,0.07299634251891406,0.0773694287643287,0.0819120755200401,0.08665933398654749,0.09165375589617836,0.09694631728964075,0.10259758113615398,0.10867916937362151,0.11527563110198713,0.12248681520021498,0.13043088447631654,0.1392481471762033,0.14910593377116607,0.16020481722498955,0.17278657008240758,0.18714438105275055,0.20363603043612785,0.2227009664165771,0.24488255959589436,0.27085727954109795,0.30147319018766816,0.33780108187680147,0.3812028660318109,0.4334237309982413,0.49671725880366013,0.5740166307713302,0.6691708098452073,0.7872731055775626,0.9351222356559722,1.1218751281710222,1.3596047598556027,1.6575915787488056,2.0178274428350464,2.434095553492511,2.8876449730924563,3.3435514875929475,3.750497725878357,4.066754739739859,4.28432737235122,4.409761209828313,4.459307487344991,4.45514511213264,4.42198507672384,4.374389386378738,4.301703701822943,4.1907611500225865,4.030706368704077,3.814272570610532,3.539085651498565,3.210783849775308,2.8533071115366586,2.4930069280765546,2.149607225898425,1.8360248132383554,1.559211136258702,1.3214001964806403,1.1197528126242453,0.9488770810836467,0.8040772078042173,0.6813739829945706,0.5773954294385732,0.4892841380167744,0.41461874394744663,0.35134738585509745,0.29773131907142497,0.25229713361968537,0.2137962637966179,0.18117067664468545,0.15352379640795422,0.13009586595371547,0.11024306807312777,0.09341983289845797,0.07916384523140023,0.06708333977253918,0.05684633511527495,0.048171510646239014,0.0408204756425395,0.034591218114793716,0.029312553365210943,0.024839419702912164,0.021048892039193474,0.017836803813322494,0.015114884416840123,0.012808333450626265,0.010853765153483606,0.00919746651358572,0.007793921194377398
0.8243306881453041,0.6123521958609941,0.46617278578132426,0.3634530587642549,0.2900116622724201,0.23667820594680222,0.19741797591939925,0.16819407394176744,0.14626492834670937,0.12974337220130616,0.11731554846992913,0.10805909663390867,0.10132401764618944,0.09665375520740277,0.09373251531492445,0.0923500147347678,0.09237804634948411,0.09375525794480155,0.09647782333653393,0.1005945177504964,0.10620526100394685,0.11346256522638687,0.12257558207308436,0.13381662663846697,0.14753018495421089,0.16414450199627262,0.18418590299770587,0.20829602221461416,0.23725209477650416,0.2719903989254747,0.3136328034929643,0.3635161605106371,0.4232239636927401,0.4946192465255361,0.5798770958056102,0.6815143892309912,0.8024134211226344,0.9458349691894761,1.1154151169795772,1.3151388617465167,1.549282339957314,1.8223145913734122,2.1387494274368284,2.502938508584506,2.9182960416093255,3.3781193041888016,3.860586884298007,4.331177537662467,4.743233956406507,5.041974087448085,5.173361439347196,5.119387640566762,4.912906235586976,4.5997625075757105,4.226783695164415,3.8349837358529344,3.4561651754361162,3.1064690260484054,2.7830779790028806,2.4820707349352618,2.2007868735096254,1.9375882689666715,1.6916452915480673,1.463115884061411,1.2546161521455765,1.0682670877697964,0.9046091147231142,0.7630087515529775,0.642038158359006,0.5397827314984016,0.4537951049671943,0.3815053451608918,0.3207313758857164,0.2696387266452635,0.22668515890003102,0.19057411338815533,0.16021557330843206,0.1346931620154922,0.11323648206660822,0.09519786067051023,0.08003279959643249,0.06728353942124773,0.05656524199926156,0.0475543740706452,0.039978941366155124,0.03361027842326479,0.028256146288198235,0.023754929757065186,0.019970758999035585,0.016789408307087958,0.01411484817956726,0.011866346656667179,0.009976032415285479,0.008386846063940842,0.007050817797310376,0.005927619421156859,0.004983347040321943,0.004189497665057389,0.003522108844417823,0.0029610353564324837,0.0024893411218506723
0.06602966852738845,0.06383557056134744,0.062052755584447825,0.06064961067768293,0.059601542301418765,0.058890254562537235,0.05850321534555425,0.05843328842661636,0.05867851644411661,0.059242045554478415,0.06013218806024502,0.06136262453297586,0.06295275222160181,0.06492819209350213,0.06732147297111675,0.07017291820267808,0.0735317684912564,0.07745758432187723,0.08202198338769195,0.08731078316780021,0.09342663716637088,0.10049227632468385,0.10865449609899029,0.11808906637905672,0.12900678803483584,0.141660979321228,0.15635675142563013,0.17346253005831755,0.19342440565645516,0.2167840570468709,0.24420120357363856,0.27648181368039954,0.3146136535723569,0.3598112242668481,0.4135727443202783,0.47775263598729173,0.5546540279036608,0.6471471829478137,0.7588216110295672,0.8941820893903474,1.058902099835458,1.2601525924376418,1.5070298940861968,1.8111145399802955,2.186595986039328,2.6399466418089372,3.1619907848989497,3.7270053265553305,4.288333018854549,4.777945436855274,5.114177878787376,5.2500624185542915,5.204454482465444,5.019276217650648,4.744551170466,4.428639754575046,4.112406479546085,3.8169494746418353,3.5343309299253,3.25550728441743,2.974411336100249,2.6878468282454056,2.3954073228898345,2.1003825709547796,1.8141887132614987,1.5477828642084983,1.3078623088925916,1.0975373996157733,0.9171974617728252,0.7653389230841677,0.6385787464536627,0.5328133760387436,0.44456552189120374,0.37093382437911476,0.3094974650377588,0.2582365763627356,0.21546583382649434,0.179779046796741,0.15000292665040882,0.12515851209917436,0.10442898349167958,0.08713280791053304,0.07270133214481374,0.06066008685336513,0.05061318724845807,0.04223031743492085,0.03523587048370504,0.029399887193785737,0.02453049563248481,0.02046760288599158,0.017077631621266045,0.014249128411186512,0.011889099436109671,0.009919953089252368,0.008276948966722387,0.006906069371633485,0.005762243352903083,0.004807864889753077,0.004011556503679164,0.0033471376486698787,0.002792763963032379
0.022620869225764246,0.025235042280999914,0.027995364790482966,0.030896594383386204,0.033933801737669585,0.037102817557900486,0.040400688793579026,0.04382613719083552,0.047380016093822856,0.051065764655724565,0.05488986216310896,0.058862288936011545,0.06299700419889592,0.06731245543837697,0.07183213814894508,0.07658522966409774,0.08160732620156629,0.0869413186315141,0.09263845022582164,0.09875960931628378,0.10537692209946599,0.11257572671723054,0.12045703045416632,0.12914057907149684,0.13876870314621292,0.14951115378229404,0.161571203265355,0.17519337070916133,0.19067324618405054,0.20837003992142214,0.2287226909304164,0.2522706528408417,0.2796808639147143,0.31178294564121606,0.34961542148469776,0.39448679292050803,0.44805678311650043,0.5124451491252894,0.5903784515065412,0.6853894732621987,0.8020902241959277,0.946548599803476,1.1268122305949502,1.3536430806550201,1.6410840668563054,1.9990649956194737,2.4275304015053365,2.915245864190319,3.4347055791130665,3.938571467729285,4.361236995160245,4.652708618106605,4.807524099608267,4.839345459165725,4.773439420990879,4.640726060335155,4.472777538455166,4.2893464413922,4.08633555829908,3.858109686586361,3.6014826081056146,3.31606356405054,3.0044688876842245,2.673605299429209,2.3403086275180223,2.021089691732135,1.7271390535941045,1.4648425167894572,1.2367135952391752,1.0423966803262914,0.8785444496362499,0.7404478204449578,0.6240583217259978,0.5259638534440378,0.44328865668289785,0.37360900726733315,0.31488216133428387,0.26538646980639674,0.22367090615060886,0.18851252776651028,0.1588806239332284,0.13390649926819578,0.11285800686305879,0.09511808450456113,0.0801666647435565,0.06756542848376648,0.0569449551231566,0.04799389253865872,0.040449829419140944,0.03409160235793883,0.028732812177987756,0.02421635941272417,0.020409838743716865,0.01720165737735331,0.014497763566061767,0.012218889366680738,0.01029822680407668,0.008679469313913007,0.007315161047078119,0.006165305643619374,0.0051961936906949665
0.011918592358251073,0.014295104709311977,0.01695604938505535,0.01990095901180123,0.023124501604780738,0.026616861462522654,0.030364381337024775,0.03435043197098144,0.038556462842494726,0.042963180750994236,0.04755180105000413,0.05230531965701102,0.05720976176941436,0.062255374509757856,0.06743774440621633,0.07275883561233709,0.07822796018243555,0.08386270692064514,0.0896898700290409,0.09574643308786215,0.10208067829520079,0.10875350626165223,0.11584006930445487,0.12343184288932947,0.13163928796312752,0.14059529447502667,0.1504596474708043,0.16142482725993795,0.1737235518486276,0.1876386036426092,0.20351566826590065,0.2217801725684398,0.24295947238309853,0.26771225339486704,0.2968677369089524,0.33147832476135747,0.3728908214128597,0.42284355882599267,0.48359995989090077,0.5581338299279215,0.6503887718249513,0.7656448462270378,0.9110419508768594,1.0963345836908862,1.3345955986749,1.6363274663738603,2.004681799495065,2.4342973103202956,2.906383939778064,3.3844008401653576,3.8134112860656773,4.147629735185826,4.376807220318112,4.506471376345662,4.552901223208035,4.539028451393918,4.490638987415793,4.423558449345083,4.328942694949133,4.19572930457344,4.015297803366636,3.782525421173795,3.496784449532883,3.164537425241918,2.808419931657954,2.452762572992696,2.1155567290515527,1.808437852227025,1.5375395548273783,1.3046718668398851,1.10697277446169,0.9392313535260712,0.796908068380814,0.6761512667419827,0.5736929435859565,0.48676030011182697,0.4130007043209444,0.35041802244433234,0.2973185981745297,0.25226541775404965,0.21403922050402308,0.18160550233895217,0.15408651929361392,0.13073753340197497,0.11092665807748509,0.09411775755632702,0.07985593761640154,0.06775523491173453,0.057488171762464346,0.04877689372483054,0.04138565009988455,0.035114413883190025,0.029793468494129293,0.025278814787098314,0.021448274045915063,0.018198181497949825,0.01544058086554508,0.013100844031712503,0.011115651401835925,0.009431278304515915,0.008002141056937183
0.00933722952404403,0.011762079268910968,0.014585392273655295,0.017816904548685234,0.02145550311341768,0.02548881499887517,0.029893534195482328,0.034636479169845275,0.03967630830534107,0.04496576610984389,0.0504542952710661,0.05609083186681571,0.06182660357586001,0.06761777131920879,0.073427789235807,0.07922940109825653,0.08500623792491342,0.09075402700617798,0.09648146336500572,0.10221082879126793,0.10797847049580232,0.11383527196258356,0.11984726473051552,0.12609654452877497,0.13268267209477458,0.1397247624975738,0.14736450207108728,0.15577038549569439,0.16514354531896133,0.17572566326148087,0.18780962238596668,0.2017538037559375,0.2180012830872356,0.23710569052145497,0.2597662329330662,0.28687545398124775,0.3195848926160291,0.35939615975754036,0.40828849850296434,0.4688992792853955,0.5447821541080844,0.6407804466780972,0.7635735615917658,0.9224863548799769,1.1303421146025214,1.3983844650888668,1.7319887577509436,2.129387498331523,2.5765871787148122,3.042319700830697,3.4760181144250017,3.8329579235336215,4.100501780225475,4.280672367568675,4.386115910609738,4.436724375841925,4.456323905152744,4.459357556453255,4.4341680030176525,4.365919527824702,4.241724697660065,4.0522089483053225,3.7931779742175857,3.4693533455290964,3.1062311048182005,2.7329333919073355,2.371961705801873,2.0386512321867785,1.7418394415020135,1.485075908330374,1.2660365813182546,1.0793041731032103,0.9201136169896929,0.7844026635565474,0.6687082195431727,0.5700779760959641,0.4859950712908635,0.4143138644585215,0.35320518339129325,0.3011096472417631,0.2566978739992468,0.21883655711245473,0.18655954559628826,0.15904318964042347,0.13558532258508546,0.11558734292278829,0.09853893909177397,0.08400506726604585,0.07161484983921443,0.06105211131193514,0.05204731007623943,0.044370660210773814,0.03782626776784609,0.03224713192113753,0.02749088341258952,0.023436151551487462,0.01997946705825962,0.0170326217192748,0.014520417475899522,0.012378747508717954,0.010552960349722886
0.008485222125091722,0.010816416397374644,0.013559057790854494,0.016727453234424546,0.020324159881198445,0.024339189584827645,0.028750051305016063,0.033522654501031514,0.0386130148073644,0.04396963115990197,0.04953634974276158,0.05525550007153162,0.06107108387219696,0.06693181626292778,0.07279385643594566,0.07862311524565066,0.08439708304369457,0.09010617655450792,0.09575465371083274,0.10136118712284199,0.10695921910390051,0.11259724456111346,0.11833918470184485,0.1242650276757983,0.1304719260963438,0.13707596070610206,0.14421480986802998,0.1520516127229019,0.16078038806903014,0.17063348228639838,0.18189168321375335,0.1948978747496051,0.2100754514026696,0.22795321138029442,0.2491991741634173,0.27466683554886806,0.3054589521376979,0.34301630666710686,0.38924246805591856,0.4466809981614203,0.5187699536244911,0.6102116489736613,0.727516393265989,0.8798121406445142,1.0797140250711816,1.3384282908325427,1.6615761019502784,2.047899721257046,2.484191166012565,2.9401790038030358,3.3663506299509995,3.7189295146217325,3.9861635866030434,4.1708960635151415,4.2864642384782226,4.353345507527886,4.395982910162228,4.4288288154655255,4.4380895736690995,4.4058925277872065,4.315775032577369,4.1545802905778535,3.91467191644128,3.5986795000043474,3.233695715723116,2.851985364698285,2.4789916285820564,2.132406121165338,1.822717401987519,1.5544652315418814,1.3255521711123228,1.130349217651995,0.9638921663674072,0.8219478492800579,0.7009064815644479,0.5976898611382169,0.5096730869288923,0.43461780503510117,0.37061528516588677,0.3160378797355029,0.26949763117030134,0.22981097477045506,0.19596863948526913,0.1671099811489272,0.14250109544539635,0.12151615399346433,0.10362148891003753,0.08836202110635048,0.07534968717519368,0.06425357055341852,0.054791485985389805,0.046722803271941185,0.03984232780564891,0.03397508226836392,0.02897185678439297,0.024705414365308487,0.02106725514708426,0.017964857130895826,0.01531932325688692,0.013063374973653017,0.011139641277923041
0.009574493468309983,0.012141358856022348,0.015142016732003966,0.01858635371910543,0.02247128130322181,0.026780195870354878,0.031483358030826726,0.036539184125358906,0.04189635628847488,0.04749658502602927,0.05327780834611823,0.05917758859315351,0.06513647265539925,0.07110110985600705,0.07702696864953464,0.08288055091430724,0.08864106375807589,0.09430156693275431,0.09986966448908458,0.10536784955567612,0.11083364051762554,0.11631966662792424,0.12189387387656199,0.12764003147842118,0.13365873006914192,0.14006907965111995,0.14701134419281475,0.15465079721293354,0.1631831569638874,0.172842071943275,0.18390929270918804,0.1967284064489427,0.2117233590801246,0.22942349475688614,0.25049757863836153,0.27580034908124085,0.3064367452770882,0.3438513491419877,0.38995419689617716,0.4472996429118614,0.5193435027843282,0.6108170692138732,0.7282777635174698,0.8809301415363856,1.0815104827546949,1.341344869240261,1.6661182445943552,2.0545417493590614,2.4931938034410956,2.9513258289210276,3.3786795772456086,3.730928741805308,3.9964075202389857,4.178343902349249,4.290608947951028,4.3542439752994735,4.39420854172306,4.425236687299972,4.433381089246688,4.400550773862528,4.310057969986296,4.1485275792545355,3.9081420301573573,3.5914472681332237,3.2256740743434587,2.84326562616174,2.469778459074953,2.1229502972144747,1.8132620412484899,1.5452115259317343,1.316646491931758,1.1218904050504668,0.9559423039191426,0.8145409607822889,0.6940554613725445,0.5913919700224979,0.5039142859209639,0.42937615055134243,0.36586356809738363,0.3117456577154326,0.2656327756541187,0.22634083187814788,0.19286088491579464,0.16433323418431045,0.14002534453404752,0.11931303615608309,0.10166445684639161,0.08662642506516138,0.07381279310731265,0.06289453157283878,0.053591280525257856,0.045664150388190126,0.03890958772094413,0.0331541483580387,0.028250043696946427,0.024071345771301624,0.020510753663159517,0.01747683822199789,0.014891694340150152,0.012688940499622518,0.010812014222509032
0.011404919181075616,0.01409940906547213,0.01717919054481325,0.020643972262676443,0.024483207795197297,0.028676328648366875,0.03319362287644136,0.03799770225095163,0.04304545329972413,0.0482903333873981,0.053684855292707404,0.059183103066771194,0.06474313679738589,0.07032917108651511,0.07591344745037808,0.08147776011275211,0.08701463381076292,0.09252818815153883,0.09803475375368416,0.10356333009235152,0.10915599399576718,0.11486838245579993,0.12077038595999669,0.12694720171513735,0.1335009132656256,0.14055278806645524,0.14824652229905147,0.15675271855591721,0.16627496475130163,0.17705800238756214,0.18939864416559343,0.2036603466229863,0.2202926949616302,0.23985756196897118,0.2630644322187076,0.29081844454114825,0.3242862651995947,0.3649872161997167,0.41492054512826493,0.4767449609814426,0.5540345716573458,0.6516477487506687,0.7762648296448773,0.9371812580133255,1.1471266569319618,1.4170657654461318,1.7518260712491718,2.1488209536541722,2.5930068339698287,3.052018763534712,3.474532537665954,3.816448735270639,4.067443011336577,4.232331790812566,4.326446272809425,4.371932962739546,4.394401159836829,4.408801705229745,4.401326529513947,4.35423211376808,4.251354615048167,4.079938916175657,3.832775385310609,3.512818884867067,3.147030920530641,2.7671584860046594,2.397967337327839,2.056445161007359,1.7524437043305547,1.489987885048051,1.2667050850640242,1.0768824287959307,0.9155057314629862,0.7783122111842038,0.6616778871612513,0.5625218518569008,0.478224888508935,0.406560284252854,0.3456350112749791,0.29383972229012995,0.24980623946932637,0.21237141388321584,0.18054640080474957,0.15349053927509515,0.13048914595886948,0.11093463671111067,0.09431047718026407,0.08017753850072581,0.06816249765917438,0.05794797612918604,0.04926415628516436,0.041881654142304686,0.03560546015529466,0.030269788021331297,0.025733695418063068,0.021877360997803044,0.01859891929443761,0.015811769936773502,0.013442290090920817,0.011427889705644166,0.00971535818979055
0.0144827314913565,0.017407700899878118,0.020666615499613798,0.024249188609918624,0.028137653271288122,0.032307566590758084,0.03672901120488662,0.0413681158775572,0.046188798352260474,0.05115462509469046,0.05623068449589832,0.061385381312572755,0.06659207860985689,0.07183053679030318,0.07708812490902044,0.0823608051124808,0.08765391491879457,0.09298279304873103,0.09837331218305435,0.10386239659953922,0.10949861497206789,0.11534295005240891,0.12146985931228683,0.12796875613415504,0.13494606251021432,0.14252801475625013,0.15086444765744522,0.1601338452230493,0.1705500352730298,0.18237103077714845,0.19591069795719923,0.21155418093257056,0.2297783662272599,0.25117917361124714,0.27650818073463307,0.3067221302026073,0.3430503841339591,0.3870876196757456,0.44092236470616525,0.5073169250420723,0.5899617482056515,0.6938387278974358,0.8257456663493232,0.9950617989816407,1.2145044171638792,1.4947021275723293,1.839711728139245,2.245812577378668,2.6965898101153467,3.158369617575797,3.57902518572011,3.9145381282893736,4.155208060279046,4.306547886535014,4.384477341042691,4.411499223540148,4.413250658361541,4.404724392945695,4.373104584304133,4.3021516542535645,4.1775344760620685,3.9884724186800793,3.729573022799529,3.404902087178794,3.0405281874822068,2.666391322411223,2.305494661560307,1.9733524906700715,1.6787284946919565,1.4249431540858626,1.2094003888089584,1.0264615091888256,0.8711947173126261,0.7394142193146833,0.6275673817344191,0.5326389570679623,0.4520697965569337,0.3836878588153122,0.325649654375303,0.27639054757216136,0.2345825759704312,0.19909865019734763,0.16898216905676092,0.1434212307859639,0.1217267452239377,0.10331385682309711,0.08768617769272619,0.07442240561714669,0.06316496628752652,0.053610373556443054,0.04550104784001009,0.038618372102166905,0.03277679821935926,0.027818844840751637,0.023610851892688117,0.020039377274279038,0.017008138603641525,0.01443541756818829,0.01225185690357344,0.010398590610668373,0.008825657003612455
