x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38710454465184907,2.193311612104361,0.6522754154563883,-0.5491690004662719,0.4656139637335856,0.6469902372548978,-0.43062570936563244,-0.2714726939161698,0.9883053489341509
-0.14228860877418859,-3.6841019993785387,-0.8407854984981767,0.18099181460449568,0.14228800885312726,0.39151496237784805,-0.4422057154877486,-0.6807320333438869,0.23499558676756008
0.008949613722588994,1.1488272608059902,0.33928568864466535,0.4365035977156404,0.08364774544753645,0.46631751271715105,-0.41111958709614244,-0.3897105537408428,0.2661716850668929
0.026633218348543666,-0.17437757480457378,-0.06022402143862749,0.503156078232436,-0.16811245643299783,0.29143176675507304,-0.4951903021010065,-0.18773329499183045,0.13378735968101368
-0.01725091951547957,-0.18181332739982725,-0.05032539185904903,0.4566357278428803,-0.2159281853879555,0.11271446199568547,-0.4681184892506675,0.024030494115893978,0.07671558473338998
0.005375687717234897,0.1656397898177802,0.03541365239038086,0.38087771294086986,-0.25304557029052654,-0.020466218267768708,-0.3856669336550468,0.16710985497361075,0.02381699730395945
-0.000454432807571693,-0.03893563887259756,-0.012444833694542055,0.270702524151115,-0.24504928363071607,-0.12372086252328787,-0.28382929057079603,0.24353398936251286,-0.023571849408468706
-0.002019899625228151,0.0027898387442142738,0.005123512958464324,0.1572881084108408,-0.20208896775711885,-0.1777210238242668,-0.17151780343339385,0.2677841184390813,-0.04925286519093879
-6.446898690209483e-5,-0.0006447054572875701,0.007429538840032053,0.057662093666408745,-0.14783245227399777,-0.19226884665224447,-0.07001673895372759,0.24905948689243718,-0.06186785391703395
-0.0009229719483551793,-0.024373210415490478,0.003627853271462872,-0.021025289716961038,-0.08958558033969928,-0.17806238796246854,0.010272833987076683,0.20278730229118463,-0.06292540163512186
-0.0005988286327034711,-0.01992596364702201,0.005162763073078221,-0.07352650524855575,-0.036315044384835314,-0.14409078484825627,0.06596042507173429,0.1436933025871401,-0.054858689604798415
-0.00032640371889080817,-0.02181044853550985,0.003572127605833839,-0.1008374174116366,0.005694998708511703,-0.10125003758918166,0.09635465939405705,0.08290026212892992,-0.0421611061297237
-0.0002383759355207922,-0.019703817477189207,0.0022369816057241343,-0.1068462435354473,0.0347293796276603,-0.05769288716642038,0.10508758268033011,0.02912450435943015,-0.027579166719345412
-4.616486766570234e-5,-0.014588192677218299,0.0012527746197771624,-0.09694498978055385,0.05058991966419265,-0.01932330976645329,0.09738973579009717,-0.012640355410450171,-0.013638873509804143
6.448891648861469e-5,-0.009913819185858411,0.000181876336286851,-0.07717075093375682,0.05508399500744604,0.010267997302735515,0.07908555058200734,-0.040434912989787686,-0.002024335728866589
0.00013275405558059027,-0.005036791898139222,-0.0005186796717449827,-0.053037379514238675,0.05099288110054387,0.02978461696839891,0.0557392098587965,-0.054692778144514426,0.006443021129183494
0.00017052683884286057,-0.000946253880743723,-0.0009494326615271285,-0.02901164068171409,0.04136944377083925,0.039617161637246774,0.03191436290198615,-0.057527089452354796,0.011562902952334492
0.00017045573920663256,0.0020047738026450017,-0.0011410121002495934,-0.008238191867193448,0.029120435855708744,0.04131858150737395,0.010896601450521482,-0.05193060354837321,0.013645969523208786
0.000149005716039296,0.003855280028118259,-0.0011162567522963879,0.007500347730881167,0.016637614880262247,0.037063518133499375,-0.005364277370809985,-0.041126141757098916,0.013314238425370368
0.00011438338089551433,0.004639845135526485,-0.0009544034783273213,0.017609743899535072,0.005636586973797499,0.029168587108002693,-0.016124248247131042,-0.028076179701532526,0.011321917662186211
