x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5794253342071446,0.21346311446635402,0.8667521399918022,-0.9798882145647367,-0.38495733258080844,-0.18845880912095675,0.6765914917791886,-1.1439221187949884,0.4152548932245823
-0.26850326952937414,-19.02071796016388,-3.0125173211970115,0.15006950197250352,0.22579460957163522,0.5906556332789041,-0.6488865652073673,-0.7050900452240728,0.37141773396483707
-0.08863465613076281,-0.5401694649255394,-0.632712308403346,0.07317123039509667,0.9211962125829042,0.6341590647191533,0.04594894933465995,0.23773465923350998,0.6612578464289877
0.03114344405949296,3.416442684183092,0.40524451919278587,0.4620415243903519,0.3603105774640604,0.4510987603044054,-0.0023775782392137564,0.1999731088704748,0.5859397629705649
0.021868666946467368,0.8572212684178766,0.2173554060104792,0.3431240679633549,-0.015119321760524137,-0.06904725601629738,-0.11232534389464244,0.4616619126609027,0.3673109340455535
-0.00014921464509973171,-0.6285897700115147,-0.024579583853819385,0.17450824823833422,-0.4238845387730185,-0.35855608304088193,-0.3065905262324153,0.36593529121584545,0.17625142860404236
-0.007063819746346513,-0.6927907594135739,-0.08724209756914049,0.030578647938552406,-0.5547205050123916,-0.4420905764409533,-0.47662593186793495,0.2898412797873971,0.08195690072894693
-0.0056195825208026655,-0.4519829326005808,-0.07372744259630831,0.02596513522599206,-0.5737314798708891,-0.4001480867985944,-0.5884520382960441,0.3002200087283184,0.08382682526039914
-0.0042549888030067925,-0.3582965145993853,-0.062101954986537214,0.07116839156089359,-0.5812958147136874,-0.38612998666666903,-0.647433796107288,0.39878159160408383,0.12320573244399213
-0.004016732280699073,-0.3873801476432318,-0.062306376611458256,0.10980636705309586,-0.6475829902794531,-0.43214056760456754,-0.7050027029984292,0.49301578922394623,0.15488862075716864
-0.004538523808365534,-0.46456027329773963,-0.07053357410513378,0.12258411103197536,-0.7512289685444808,-0.5128619556694299,-0.7873730754790131,0.5624750906000378,0.17026712134181954
-0.005345462175984306,-0.5485310221744923,-0.08242935315450943,0.12630487975703494,-0.8657017917905987,-0.5955188175286995,-0.8941678306414054,0.6215561645416084,0.18154620920955797
-0.006215930653192345,-0.6265981345030959,-0.09521431969428205,0.13476490155636592,-0.9801378406250202,-0.6731563533046855,-1.0153511931516306,0.6914955021998772,0.19898034490791813
-0.007051712636309293,-0.7023635974743954,-0.1078205156342976,0.1514758884575197,-1.1012173119352135,-0.7536883627448043,-1.1470523329453073,0.7785370456958894,0.2242435665453336
-0.0079043218787086,-0.7856812367682603,-0.12097181293114763,0.1730991728693928,-1.2377301697872898,-0.8459192104112001,-1.2920073896955828,0.8805490475225662,0.25462405485997686
-0.008861721378554408,-0.8831562912883059,-0.13580755433791303,0.19670266121968316,-1.3945225319145702,-0.9532367316700732,-1.4550134706755369,0.9947945713814147,0.28808733524947194
-0.009976029417910013,-0.9962591661576645,-0.15296269878400573,0.22181601596754788,-1.5729544173647982,-1.075746242669475,-1.639755233935921,1.1217308404475317,0.32468044426323084
-0.011255650728160718,-1.124451021492163,-0.1725655909042353,0.2495114231510457,-1.774064819055682,-1.2135491507401586,-1.8487503956498146,1.2639281914690228,0.3655489979565129
-0.012699651058487424,-1.2681819757603572,-0.19466443748066337,0.2809009022321104,-2.0001162089232385,-1.368143548406237,-2.0844313699731862,1.424348402510049,0.41181020001106816
-0.014319527089634874,-1.429468419609853,-0.21947736675893414,0.3166218295182048,-2.2545422653531944,-1.542057421789422,-2.349889706188507,1.6055862784218626,0.4642251035069131
